,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,timestamp_
329,1666019739.55145,44851.4692077662,1666019739.55145,44851.4692077662,11760,1.35822722913205e+19,1,512,330,719334973,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719334973.199999,YES,16423429,27,85,7,19,17.60000022,14.8349997033,15.4899996902,15.1549996969,12.300000615,13.1449997371,15.17350060694,11.62050046482,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.6975006279,19.7325007893,17.76050071042,2.55400010216,0.25050001002,1.48200005928,OFF,719334973.399999,5419.46750902661,-1666.16569669171,3712.80651435966,4.25111685,4.21351186,-4.29989401,-3027.48184862589,-4788.60670056965,3719.57899402104,3.283872635,-5.432810495,-4.306944885,YES,719334973,5417.76854911155,-1667.85269660736,3714.52927427352,4.253544155,4.21290996,-4.29807758,18.2542853492,19.2314281868,13,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8859996076,NOT_ACTIVE,NO,YES,-0.332417684851646,-0.307351086852978,-0.212124014757519,0.866046854679062,0.000895435,0.00092302,6.9925e-05,YES,YES,YES,233,0,0.00300000012,2,12,19,AUTO,AUTO,AUTO,0.322032940917968,0.287899583984375,0.270057161132812,0.860510165039062,0.0010599999576,0.0001549999938,0.0006399999744,420,180,TRACK,OK,30,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.162679995933,0.986679975333,0.000279999993,-0.707079982323,-0.707119982322,-0.000119999997,-0.116159997096,0.1519999962,0.981519975462,2022-10-17 15:15:39.551450112
330,1666019740.53549,44851.4692191551,1666019740.53549,44851.4692191551,11761,1.35822722913205e+19,1,512,331,719334974,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719334974.199999,YES,16423434,27,85,7,19,17.60000022,14.8349997033,15.4899996902,15.1549996969,12.300000615,13.1449997371,15.19300060772,11.62050046482,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.7950006318,19.7325007893,17.76050071042,2.25350009014,0.14050000562,1.42600005704,OFF,719334974.399999,5423.71548881421,-1661.95141690242,3708.50423457477,4.24482294,4.21501278,-4.304655665,-3024.19604879018,-4794.03646029816,3715.2696542365,3.287744415,-5.42667962,-4.3117152,YES,719334974,5422.01920889902,-1663.63913681803,3710.22915448853,4.247269485,4.214448985,-4.30285439,18.2542853492,19.2314281868,13,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9339996044,NOT_ACTIVE,NO,YES,-0.331849327863013,-0.307052883358942,-0.212116095757678,0.86637247867255,0.0011571,0.00102811,-5.125e-06,YES,YES,YES,233,0,0.00300000012,2,11,18,AUTO,AUTO,AUTO,0.322656516601562,0.287949199707031,0.270384583984375,0.860157083007812,0.0012149999513999,0.0001549999938,0.002149999914,444,180,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.162759995931,0.986679975333,0.000199999995,-0.707079982323,-0.707119982322,-3.9999999e-05,-0.117079997073,0.153039996174,0.981239975469,2022-10-17 15:15:40.535490048
331,1666019742.49758,44851.4692418634,1666019742.49758,44851.4692418634,11762,1.35822722913205e+19,1,512,332,719334975,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719334975.199999,YES,16423439,27,85,7,19,17.60000022,14.8349997033,15.4899996902,15.1549996969,12.300000615,13.1449997371,15.2325006093,11.57950046318,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.68350002734,0.02450000098,0.02450000098,5.0225002009,15.7950006318,19.7525007901,17.83950071358,2.36650009466,0.1100000044,1.44050005762,OFF,719334975.399999,5427.95714860212,-1657.73565711321,3704.19721479012,4.23852383,4.216509255,-4.3094118,-3020.90636895467,-4799.46006002698,3710.95555445221,3.291611995,-5.420541795,-4.31647999,YES,719334975,5426.2635686868,-1659.42411702878,3705.92431470377,4.24095723,4.21592266,-4.307542985,18.2542853492,19.2314281868,13,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8439996104,NOT_ACTIVE,NO,YES,-0.33130847087383,-0.306726443865471,-0.212127607757447,0.866692231166155,0.00090348,0.001013395,5.8e-05,YES,YES,YES,233,0,0.00300000012,2,12,19,AUTO,AUTO,AUTO,0.323212602050781,0.288077439453125,0.270480356933593,0.859875211425781,0.0011849999526,0.0001849999925999,0.0009649999613999,464,180,TRACK,OK,28,28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.16279999593,0.986639975334,0.000199999995,-0.707079982323,-0.707119982322,-3.9999999e-05,-0.118039997049,0.154039996149,0.980999975475,2022-10-17 15:15:42.497580032
332,1666019742.59958,44851.469243044,1666019742.59958,44851.469243044,11763,1.35822722913205e+19,1,512,333,719334976,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719334976.199999,YES,16423444,27,85,7,19,17.60000022,14.8349997033,15.4899996902,15.1549996969,12.300000615,13.1649997366999,15.19300060772,11.600000464,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.61050002442,0.02450000098,0.02450000098,5.0225002009,15.75600063024,19.7525007901,17.8200007128,2.4600000984,0.15850000634,1.43550005742,OFF,719334976.399999,5432.19252839035,-1653.51841732407,3699.88541500572,4.232219525,4.21800128,-4.314162415,-3017.61282911935,-4804.87753975611,3706.63669466815,3.29547537,-5.414397025,-4.321239245,YES,719334976,5430.5016284749,-1655.20755723961,3701.61469491925,4.234689775,4.21740603,-4.31227473,18.2542853492,19.2314281868,13,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9009996066,NOT_ACTIVE,NO,YES,-0.33082146938357,-0.306375133872497,-0.212169230256615,0.866992278160154,0.000850955,0.00109943,1.984e-05,YES,YES,YES,233,0,0.00300000012,1,13,19,AUTO,AUTO,AUTO,0.323797262695312,0.288169163085937,0.27065919140625,0.859568187011718,0.0011599999535999,9.74999960999999e-05,0.0013299999467999,492,180,TRACK,OK,28,28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.162879995928,0.986639975334,0.000279999993,-0.707079982323,-0.707119982322,-0.000159999996,-0.119079997023,0.154879996128,0.980719975482,2022-10-17 15:15:42.599580160
333,1666019743.47237,44851.4692531481,1666019743.47237,44851.4692531481,11764,1.35822722913205e+19,1,512,334,719334977,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719334977.199999,YES,16423449,27,85,7,19,17.60000022,14.8549997028999,15.5099996897999,15.1749996964999,12.300000615,13.1649997366999,15.19300060772,11.62050046482,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.75600063024,19.7725007909,17.83950071358,2.3850000954,0.11600000464,1.49900005996,OFF,719334977.399999,5436.4215881789,-1649.29965753501,3695.56887522154,4.22591004,4.21948885,-4.3189075,-3014.31540928422,-4810.28885948554,3702.31309488433,3.299334535,-5.40824532,-4.325992965,YES,719334977,5434.73336826331,-1650.98951745052,3697.30029513497,4.228419045,4.21889356,-4.31701234,18.2542853492,19.2314281868,13,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9219996052,NOT_ACTIVE,NO,YES,-0.330274310894513,-0.306072790378544,-0.2121599537568,0.867309887153801,0.001072835,0.00102441,-2.435e-06,YES,YES,YES,233,0,0.00300000012,2,12,19,AUTO,AUTO,AUTO,0.324375268066406,0.288253468261718,0.270873597167968,0.859254396484375,0.0011274999549,0.0001449999941999,0.000849999966,532,180,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.162919995927,0.986639975334,0.000239999994,-0.707079982323,-0.707119982322,-7.9999998e-05,-0.119999997,0.155879996103,0.980479975488,2022-10-17 15:15:43.472369920
334,1666019744.45542,44851.4692645255,1666019744.45542,44851.4692645255,11765,1.35822722913205e+19,1,512,335,719334978,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719334978.199999,YES,16423454,27,85,7,19,17.60000022,14.8549997028999,15.5099996897999,15.1749996964999,12.300000615,13.1649997366999,15.2525006101,11.64100046564,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.61050002442,0.02450000098,0.02450000098,5.0225002009,15.73650062946,19.7725007909,17.83950071358,2.30050009202,0.23200000928,1.47450005898,OFF,719334978.399999,5440.64434796776,-1645.07943774602,3691.24761543761,4.21959537,4.22097197,-4.32364705,-3011.01414944928,-4815.69401921528,3697.98471510075,3.30318948,-5.40208668,-4.33074114,YES,719334978,5438.96066805195,-1646.77023766148,3692.98147535091,4.222171425,4.22044006,-4.321721685,18.2542853492,19.2314281868,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8289996114,NOT_ACTIVE,NO,YES,-0.329750154904996,-0.305758167384836,-0.212172268756554,0.867617235147654,0.00098392,0.00090839,5.7695e-05,YES,YES,YES,233,0,0.00300000012,1,12,17,AUTO,AUTO,AUTO,0.324950646484375,0.288334856445312,0.271054414062499,0.858952613769531,0.0011274999549,3.99999984e-05,0.001024999959,544,180,TRACK,OK,25,25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.162959995926,0.986639975334,0.000279999993,-0.707079982323,-0.707119982322,-7.9999998e-05,-0.120959996976,0.156839996079,0.980199975495,2022-10-17 15:15:44.455419904
335,1666019745.43777,44851.4692758912,1666019745.43777,44851.4692758912,11766,1.35822722913205e+19,1,512,336,719334979,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719334979.199999,YES,16423459,27,85,7,19,17.60000022,14.8549997028999,15.5099996897999,15.1749996964999,12.300000615,13.1649997366999,15.21300060852,11.55900046236,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.77550063102,19.7725007909,17.83950071358,2.4225000969,0.23800000952,1.42800005712,OFF,719334979.399999,5444.86078775694,-1640.8577179571,3686.92159565391,4.21327553,4.22245063,-4.328381055,-3007.70904961453,-4821.09301894533,3693.65161531741,3.307040205,-5.395921125,-4.335483765,YES,719334979,5443.17984784099,-1642.54923787253,3688.65759556711,4.21581726,4.221888245,-4.326487985,18.2542853492,19.2314281868,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8169996122,NOT_ACTIVE,NO,YES,-0.329211833915763,-0.305440237891195,-0.212179894256402,0.867931726641365,0.001018905,0.00093025,2.99e-05,YES,YES,YES,233,0,0.00300000012,2,12,18,AUTO,AUTO,AUTO,0.325530052734374,0.288432407714843,0.271237942382812,0.858642480957031,0.0010674999572999,0.0001474999940999,0.0002049999918,556,180,TRACK,OK,29,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.162999995925,0.986639975334,0.000239999994,-0.707079982323,-0.707119982322,-7.9999998e-05,-0.121879996953,0.157799996055,0.979919975502,2022-10-17 15:15:45.437769984
336,1666019746.42102,44851.4692872801,1666019746.42102,44851.4692872801,11767,1.35822722913205e+19,1,512,337,719334980,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719334980.199999,YES,16423464,27,85,7,19,17.60000022,14.8549997028999,15.5099996897999,15.1749996964999,12.300000615,13.1649997366999,15.2525006101,11.53850046154,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.7950006318,19.7925007917,17.85950071438,2.44150009766,0.17100000684,1.44300005772,OFF,719334980.399999,5449.07088754644,-1636.63453816826,3682.59085587044,4.20695053,4.22392484,-4.333109515,-3004.40006977998,-4826.48585867569,3689.3137555343,3.310886705,-5.38974865,-4.34022083,YES,719334980,5447.39068763045,-1638.32647808367,3684.32865578355,4.209414965,4.22333313,-4.331238195,18.2542853492,19.2314281868,13,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8769996082,NOT_ACTIVE,NO,YES,-0.328658592926828,-0.305104728397905,-0.212203566755928,0.868253557634928,0.001075695,0.00103988,-0.000139155,YES,YES,YES,233,0,0.00300000012,2,12,18,AUTO,AUTO,AUTO,0.326151231445312,0.288502112304687,0.27146905078125,0.858310235351562,0.0012524999498999,-2.74999988999999e-05,0.0007174999713,580,180,TRACK,OK,28,29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.163079995923,0.986599975335,0.000199999995,-0.707079982323,-0.707119982322,-7.9999998e-05,-0.122919996927,0.15879999603,0.979639975509,2022-10-17 15:15:46.421019904
337,1666019747.4008,44851.4692986111,1666019747.4008,44851.4692986111,11768,1.35822722913205e+19,1,512,338,719334981,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719334981.199999,YES,16423469,27,85,7,19,17.60000022,14.8549997028999,15.5099996897999,15.1949996960999,12.320000616,13.1649997366999,15.2325006093,11.600000464,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.7950006318,19.7725007909,17.83950071358,2.53550010142,0.22600000904,1.44300005772,OFF,719334981.399999,5453.27468733625,-1632.4098783795,3678.25537608722,4.200620375,4.22539459,-4.337832425,-3001.08726994562,-4831.87251840636,3684.97117575143,3.314728975,-5.383569275,-4.344952335,YES,719334981,5451.59714742012,-1634.10247829487,3679.99527600022,4.20313211,4.22481663,-4.33596719,18.2542853492,19.2314281868,13,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.84999961,NOT_ACTIVE,NO,YES,-0.328149252937014,-0.304789823404203,-0.212229177255416,0.868550498128989,0.000900325,0.000966635,-2.6875e-05,YES,YES,YES,233,0,0.00300000012,3,12,19,AUTO,AUTO,AUTO,0.326715196777343,0.288592631835937,0.271640716308593,0.858010952148437,0.0011449999541999,0.0001024999959,0.0010174999593,364,180,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.163159995921,0.986599975335,0.000279999993,-0.707079982323,-0.707159982321,-7.9999998e-05,-0.123839996904,0.159679996008,0.979359975516,2022-10-17 15:15:47.400800000
338,1666019748.38385,44851.4693099884,1666019748.38385,44851.4693099884,11769,1.35822722913205e+19,1,512,339,719334982,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719334982.199999,YES,16423474,27,85,7,19,17.60000022,14.8549997028999,15.5099996897999,15.1949996960999,12.300000615,13.1849997362999,15.29200061168,11.62050046482,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.21350000854,0.57350002294,0.02450000098,0.02450000098,5.0225002009,15.73650062946,19.7925007917,17.85950071438,2.32850009314,0.23200000928,1.51100006044,OFF,719334982.399999,5457.47212712638,-1628.1837385908,3673.91517630423,4.194285065,4.226859885,-4.34254977,-2997.77061011146,-4837.25299813733,3680.62385596879,3.318567005,-5.377383,-4.34967827,YES,719334982,5455.79724721012,-1629.87697850614,3675.65713621713,4.19682268,4.22632141,-4.34065846,18.2542853492,19.2314281868,13,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8169996122,NOT_ACTIVE,NO,YES,-0.327608321447833,-0.30447596941048,-0.212223310755533,0.868866156622676,0.00110287,0.000918605,-7.5215e-05,YES,YES,YES,233,0,0.00300000012,2,11,18,AUTO,AUTO,AUTO,0.327309639160156,0.288652890136718,0.271894423339843,0.857683701171875,0.0011624999534999,0.0001524999938999,0.0013424999463,364,180,TRACK,OK,26,26,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.16319999592,0.986599975335,0.000239999994,-0.707079982323,-0.707119982322,-3.9999999e-05,-0.12479999688,0.160679995983,0.979079975523,2022-10-17 15:15:48.383849984
339,1666019749.6859,44851.4693250579,1666019749.6859,44851.4693250579,11770,1.35822722913205e+19,1,512,340,719334983,0.2,REALTIME,108,0,73,0,0,0,EN,EN,719334983.199999,YES,16423479,27,85,7,19,17.60000022,14.8749997024999,15.5299996893999,15.1949996960999,12.300000615,13.1849997362999,15.27200061088,11.600000464,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.75600063024,19.8125007925,17.89900071596,2.39450009578,0.20150000806,1.44050005762,OFF,719334983.399999,5461.66324691682,-1623.95615880218,3669.57027652147,4.18794462,4.22832072,-4.34726155,-2994.45013027748,-4842.62727786862,3676.2718161864,3.3224008,-5.371189835,-4.35439863,YES,719334983,5459.99278700034,-1625.6518987174,3671.31803643408,4.190439555,4.22781328,-4.3454217,18.2542853492,19.2314281868,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8709996086,NOT_ACTIVE,NO,YES,-0.3270599544588,-0.304147392917052,-0.212230876255382,0.869185920616281,0.000862225,0.001047175,-3.65e-07,YES,YES,YES,233,0,0.00300000012,3,12,19,AUTO,AUTO,AUTO,0.327865124511718,0.288781056640625,0.272010373046875,0.857391578125,0.001149999954,0.0001324999947,-7.74999969e-05,364,180,TRACK,OK,27,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.163279995918,0.986599975335,0.000199999995,-0.707079982323,-0.707119982322,-3.9999999e-05,-0.125759996856,0.161679995958,0.97879997553,2022-10-17 15:15:49.685900032
