,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,timestamp_
303,1665594847.00978,44846.5514700116,1665594847.00978,44846.5514700116,22351,1.35822722913205e+19,1,512,304,718910080,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910080.399997,YES,14298964,25,85,8,18,14.40000018,11.0649997786999,11.9499997609999,11.5399997692,12.300000615,13.0399997391999,11.31200045248,6.66200026648,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.02400020096,20.24650080986,17.24650068986,14.1225005649,1.87800007512,1.12300004492,2.47050009882,OFF,718910080.599997,-5202.13257989335,1906.14506469274,-3916.09590419519,-4.56209722,-4.100510015,4.068976245,1014.27482928625,5445.01118774942,-3918.47920407603,-5.184372365,3.898725285,4.08022018,YES,718910080,-5199.39390003029,1908.60504456974,-3918.53608407318,-4.56567509,-4.099414015,4.0659558,14.957142558,15.8114282552,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.984999601,NOT_ACTIVE,NO,YES,0.810901517281969,0.466238883175222,-0.0234166385316672,0.352862088942758,0.000776165,0.000796345,-3.86e-05,YES,YES,YES,232,0,0.0025000001,21,9,34,AUTO,AUTO,AUTO,-0.810530029296875,-0.0545470014648437,-0.259878518066406,0.522042960449218,0.0008374999664999,5.99999975999999e-05,0.0007874999684999,232,148,TRACK,OK,48,48,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.889879977753,0.456159988596,0.000199999995,-0.707119982322,-0.707079982323,0.000119999997,0.744079981398,0.424479989388,-0.515919987102,2022-10-12 17:14:07.009779968
304,1665594847.97978,44846.5514812384,1665594847.97978,44846.5514812384,22352,1.35822722913205e+19,1,512,305,718910081,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910081.399997,YES,14298969,25,85,8,18,14.40000018,11.0649997786999,11.9499997609999,11.5399997692,12.300000615,13.0399997391999,11.3325004533,6.6850002674,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.21350000854,0.62850002514,0.02450000098,0.02450000098,5.02400020096,20.24650080986,17.24650068986,14.1225005649,2.05650008226,1.16600004664,2.4050000962,OFF,718910081.599997,-5206.6916796654,1902.04368489781,-3912.02442439876,-4.556087025,-4.10226292,4.07398156,1009.0898095455,5448.90642755466,-3914.39648428016,-5.185662375,3.891779985,4.085228525,YES,718910081,-5203.95657980215,1904.50470477475,-3914.46756427661,-4.559704665,-4.101177275,4.07099556,14.957142558,15.8114282552,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9129996058,NOT_ACTIVE,NO,YES,0.811055676278886,0.466335129173297,-0.0232712780345744,0.352389904952201,0.00074247,0.000666055,4.3955e-05,YES,YES,YES,232,0,0.0025000001,21,10,32,AUTO,AUTO,AUTO,-0.810300248535156,-0.0544057001953125,-0.259778322753906,0.522464113769531,0.000849999966,0.0001824999926999,0.0002724999891,232,148,TRACK,OK,47,47,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.889639977759,0.456679988583,0.000199999995,-0.707159982321,-0.707039982324,0.000119999997,0.744479981388,0.424079989398,-0.515639987109,2022-10-12 17:14:07.979779840
305,1665594848.9628,44846.5514926157,1665594848.9628,44846.5514926157,22353,1.35822722913205e+19,1,512,306,718910082,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910082.399997,YES,14298974,25,85,8,18,14.40000018,11.0649997786999,11.9499997609999,11.5399997692,12.320000616,13.0399997391999,11.29100045164,6.61550026462,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.02400020096,20.24650080986,17.26600069064,14.1225005649,1.72800006912,1.18400004736,2.38050009522,OFF,718910082.599997,-5211.24475943774,1897.94054510296,-3907.94794460259,-4.550071255,-4.104011505,4.0789817,1003.90350980482,5452.79474736024,-3910.30874448455,-5.18694578,3.88482967,4.09023168,YES,718910082,-5208.51337957431,1900.40264497986,-3910.39416448028,-4.553695575,-4.10293609,4.076010065,14.957142558,15.8114282552,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.984999601,NOT_ACTIVE,NO,YES,0.811187189776255,0.466471929670561,-0.0231532270369354,0.351913582461728,0.000766115,0.00069419,-8.7335e-05,YES,YES,YES,232,0,0.0025000001,21,10,32,AUTO,AUTO,AUTO,-0.810083243164062,-0.0542175903320312,-0.259617690429687,0.52289984375,0.0008299999668,2.4999999e-05,0.0009174999633,232,148,TRACK,OK,49,50,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.889439977764,0.457079988573,0.000239999994,-0.707159982321,-0.707079982323,0.000119999997,0.744879981378,0.423719989407,-0.515399987115,2022-10-12 17:14:08.962800128
306,1665594849.83553,44846.5515027199,1665594849.83553,44846.5515027199,22354,1.35822722913205e+19,1,512,307,718910083,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910083.399997,YES,14298979,25,85,8,18,14.40000018,11.0649997786999,11.9499997609999,11.5399997692,12.300000615,13.0399997391999,11.35300045412,6.73100026924,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.25000001,0.69600002784,0.02450000098,0.02450000098,5.02400020096,20.16850080674,17.28600069144,14.1225005649,1.70900006836,1.09850004394,2.55350010214,OFF,718910083.599997,-5215.79181921039,1893.83566530821,-3903.86646480666,-4.54404992,-4.105755775,4.083976655,998.715930064201,5456.67608716618,-3906.21602468918,-5.18822258,3.87787436,4.09522964,YES,718910083,-5213.06401934678,1896.29882518505,-3906.3156246842,-4.547679595,-4.104633825,4.080984535,14.957142558,15.8114282552,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.909999606,NOT_ACTIVE,NO,YES,0.811333205273335,0.466601781667964,-0.0230396105392077,0.351411928971761,0.00077789,0.00072367,-1.301e-05,YES,YES,YES,232,0,0.0025000001,20,9,31,AUTO,AUTO,AUTO,-0.809857080566406,-0.0540767016601562,-0.259478649414062,0.523333593261718,0.0009099999635999,0.0001024999959,0.0002799999887999,232,148,TRACK,OK,52,52,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.88919997777,0.457519988562,0.000199999995,-0.707119982322,-0.707079982323,0.000159999996,0.745239981369,0.423319989417,-0.515159987121,2022-10-12 17:14:09.835529984
307,1665594850.81854,44846.5515140972,1665594850.81854,44846.5515140972,22355,1.35822722913205e+19,1,512,308,718910084,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910084.399997,YES,14298984,25,85,8,18,14.40000018,11.0649997786999,11.9299997614,11.5399997692,12.300000615,13.0199997396,11.27050045082,6.73100026924,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.02400020096,20.14900080596,17.30550069222,14.14200056568,1.72800006912,1.17800004712,2.38300009532,OFF,718910084.599997,-5220.33285898334,1889.72902551354,-3899.77998501099,-4.53802302,-4.107495725,4.08896642,993.527070323643,5460.55048697246,-3902.11830489407,-5.189492775,3.87091406,4.100222395,YES,718910084,-5217.60871911955,1892.19326539033,-3902.23218488838,-4.54164151,-4.106452185,4.085994625,14.957142558,15.8114282552,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9129996058,NOT_ACTIVE,NO,YES,0.811462768270744,0.466737119165257,-0.0228914935421701,0.350942412981151,0.000678675,0.00083772,4.6885e-05,YES,YES,YES,232,0,0.0025000001,22,9,34,AUTO,AUTO,AUTO,-0.809632305175781,-0.0539151176757812,-0.259324758789062,0.523774149902343,0.0008749999649999,0.0001049999958,0.0010574999577,232,148,TRACK,OK,49,49,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.888999977775,0.457919988552,0.000199999995,-0.707119982322,-0.707079982323,7.9999998e-05,0.745639981359,0.422999989425,-0.514879987128,2022-10-12 17:14:10.818540032
308,1665594851.79054,44846.5515253472,1665594851.79054,44846.5515253472,22356,1.35822722913205e+19,1,512,309,718910085,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910085.399997,YES,14298989,25,85,8,18,14.40000018,11.0649997786999,11.9499997609999,11.5599997688,12.320000616,13.0199997396,11.43550045742,6.61550026462,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.02400020096,20.18800080752,17.32550069302,14.14200056568,2.17850008714,1.23900004956,2.38050009522,OFF,718910085.599997,-5224.86785875659,1885.62066571896,-3895.68852521556,-4.53199058,-4.109231355,4.093950985,988.336950583149,5464.41792677909,-3898.01558509921,-5.19075636,3.863948785,4.105209935,YES,718910085,-5222.14747889261,1888.08596559569,-3898.1437850928,-4.53562691,-4.10820323,4.0909737,14.957142558,15.8114282552,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.984999601,NOT_ACTIVE,NO,YES,0.81161344426773,0.466840996163179,-0.022753048044939,0.35046449149071,0.00080934,0.000756825,9.3705e-05,YES,YES,YES,232,0,0.0025000001,21,10,33,AUTO,AUTO,AUTO,-0.809396626464843,-0.0537782607421875,-0.2592205546875,0.524203875976562,0.0008774999649,0.0001424999942999,0.0005324999786999,232,148,TRACK,OK,51,51,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.888719977782,0.458439988539,0.000199999995,-0.707159982321,-0.707079982323,7.9999998e-05,0.746039981349,0.422559989436,-0.514599987135,2022-10-12 17:14:11.790540032
309,1665594852.77357,44846.5515367245,1665594852.77357,44846.5515367245,22357,1.35822722913205e+19,1,512,310,718910086,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910086.399997,YES,14298994,25,85,8,18,14.40000018,11.0649997786999,11.9499997609999,11.5399997692,12.300000615,13.0199997396,11.3325004533,6.66200026648,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,20.18800080752,17.3450006938,14.16200056648,2.14100008564,1.0925000437,2.4975000999,OFF,718910086.599997,-5229.39681853014,1881.51056592446,-3891.59208542038,-4.525952595,-4.11096266,4.098930345,983.145550842719,5468.27838658606,-3893.90788530459,-5.19201333,3.85697854,4.110192255,YES,718910086,-5226.68035866596,1883.97748580112,-3894.05066529745,-4.52956743,-4.109911425,4.095957445,14.957142558,15.8114282552,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9489996034,NOT_ACTIVE,NO,YES,0.811754502264909,0.466954675660906,-0.0226337140473257,0.349993763500124,0.0007148,0.000645375,-2.007e-05,YES,YES,YES,232,0,0.0025000001,21,9,31,AUTO,AUTO,AUTO,-0.809175921386718,-0.0536146357421875,-0.259084805664062,0.524628309082031,0.0008399999664,6.49999974e-05,0.0004699999811999,232,148,TRACK,OK,50,50,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.888519977787,0.458879988528,0.000239999994,-0.707159982321,-0.707039982324,0.000119999997,0.746439981339,0.422199989445,-0.514359987141,2022-10-12 17:14:12.773570048
310,1665594853.75666,44846.5515481019,1665594853.75666,44846.5515481019,22358,1.35822722913205e+19,1,512,311,718910087,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910087.399997,YES,14298999,25,85,8,18,14.40000018,11.0649997786999,11.9299997614,11.5399997692,12.280000614,13.0199997396,11.4150004566,6.73100026924,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.21950000878,0.64100002564,0.02450000098,0.02450000098,5.02400020096,20.14900080596,17.38450069538,14.18200056728,1.74650006986,1.16600004664,2.41450009658,OFF,718910087.599997,-5233.91975830399,1877.39874613005,-3887.49066562545,-4.519909065,-4.11268964,4.103904505,977.952911102351,5472.13186639339,-3889.79520551022,-5.19326369,3.850003325,4.115169355,YES,718910087,-5231.20673843965,1879.86610600669,-3889.95190550239,-4.523554035,-4.11168734,4.100947385,14.957142558,15.8114282552,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.909999606,NOT_ACTIVE,NO,YES,0.811892559262148,0.467091428658171,-0.0225123005497539,0.349498534010029,0.00080846,0.00075152,1.2565e-05,YES,YES,YES,232,0,0.0025000001,21,9,32,AUTO,AUTO,AUTO,-0.808953180175781,-0.0534591059570312,-0.25893752734375,0.525060218261718,0.0009074999637,0.0001049999958,0.000399999984,232,148,TRACK,OK,53,53,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.888279977793,0.459279988518,0.000199999995,-0.707119982322,-0.707079982323,0.000119999997,0.746839981329,0.421799989455,-0.514119987147,2022-10-12 17:14:13.756659968
311,1665594855.70867,44846.5515706944,1665594855.70867,44846.5515706944,22359,1.35822722913205e+19,1,512,312,718910088,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910088.399997,YES,14299004,25,85,8,18,14.40000018,11.0649997786999,11.9299997614,11.5399997692,12.300000615,13.0199997396,11.27050045082,6.73100026924,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.23200000928,0.64100002564,0.02450000098,0.02450000098,5.02400020096,20.09050080362,17.38450069538,14.18200056728,2.04700008188,1.0925000437,2.5100001004,OFF,718910088.599997,-5238.43663807815,1873.28518633573,-3883.38428583077,-4.513860015,-4.114412295,4.108873435,972.759031362045,5475.97838620106,-3885.67754571611,-5.194507435,3.843023165,4.12014122,YES,718910088,-5235.72723821362,1875.75356621231,-3885.84844570756,-4.51747359,-4.113393315,4.105921755,14.957142558,15.8114282552,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8739996084,NOT_ACTIVE,NO,YES,0.812028390259431,0.467222051155558,-0.0223755590524888,0.349016823019663,0.00082883,0.000760555,3.6765e-05,YES,YES,YES,232,0,0.0025000001,21,9,32,AUTO,AUTO,AUTO,-0.808722385253906,-0.0532800502929687,-0.258786320800781,0.525508306152343,0.0008474999661,0.0001499999939999,0.0005549999778,232,148,TRACK,OK,51,51,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.888079977798,0.459719988507,0.000199999995,-0.707119982322,-0.707079982323,0.000119999997,0.747239981319,0.421439989464,-0.513839987154,2022-10-12 17:14:15.708669952
312,1665594855.82267,44846.5515720139,1665594855.82267,44846.5515720139,22360,1.35822722913205e+19,1,512,313,718910089,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910089.399997,YES,14299009,25,85,8,18,14.40000018,11.0649997786999,11.9299997614,11.5599997688,12.320000616,13.0199997396,11.3325004533,6.49950025998,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.02400020096,20.12950080518,17.40450069618,14.18200056728,2.01900008076,1.12900004516,2.47550009902,OFF,718910089.599997,-5242.94747785261,1869.16992654149,-3879.27292603634,-4.507805435,-4.116130625,4.11383715,967.563911621801,5479.81790600909,-3881.55492592224,-5.195744565,3.836038055,4.12510785,YES,718910089,-5240.2416579879,1871.63932641802,-3881.74000591299,-4.511426695,-4.115123385,4.11091095,14.957142558,15.8114282552,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9459996036,NOT_ACTIVE,NO,YES,0.812171779756564,0.467338059153238,-0.0222441680551166,0.348535932029281,0.000735685,0.000634195,2.178e-05,YES,YES,YES,232,0,0.0025000001,21,9,32,AUTO,AUTO,AUTO,-0.808490067382812,-0.0531286547851562,-0.258655544921875,0.525945307128906,0.0008524999658999,0.0001224999951,0.0005824999767,232,148,TRACK,OK,49,49,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.887839977804,0.460159988496,0.000199999995,-0.707159982321,-0.707079982323,0.000119999997,0.74759998131,0.421039989474,-0.51359998716,2022-10-12 17:14:15.822670080
313,1665594856.69456,44846.5515821065,1665594856.69456,44846.5515821065,22361,1.35822722913205e+19,1,512,314,718910090,0.4,REALTIME,88,0,38,0,0,0,EN,EN,718910090.399997,YES,14299014,25,85,8,18,14.40000018,11.0649997786999,11.9299997614,11.5399997692,12.300000615,13.0199997396,11.29100045164,6.70800026832,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.20150000806,0.66550002662,0.02450000098,0.02450000098,5.02400020096,20.16850080674,17.42400069696,14.20200056808,1.95300007812,1.22700004908,2.44650009786,OFF,718910090.599997,-5247.45225762737,1865.05292674734,-3875.15660624216,-4.50174534,-4.117844625,4.118795635,962.36755188162,5483.65046581746,-3877.42732612862,-5.19697508,3.829048005,4.13006924,YES,718910090,-5244.7496977625,1867.52334662382,-3877.62634611867,-4.50539845,-4.116741225,4.11580435,14.957142558,15.8114282552,18,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9489996034,NOT_ACTIVE,NO,YES,0.81231145725377,0.467448002151039,-0.0220917585581648,0.348072372038552,0.00068719,0.000716475,-8.68e-06,YES,YES,YES,232,0,0.0025000001,21,9,33,AUTO,AUTO,AUTO,-0.808262043945312,-0.0529935844726562,-0.258533465332031,0.5263692578125,0.0008824999646999,9.24999962999999e-05,0.0005074999797,232,148,TRACK,OK,50,50,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.887559977811,0.460639988484,0.000199999995,-0.707159982321,-0.707039982324,7.9999998e-05,0.748039981299,0.420679989483,-0.513319987167,2022-10-12 17:14:16.694560000
