,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
1744,1667248310.79355,44865.6887823264,1667248310.79355,44865.6887823264,16580,1.35822722913205e+19,1,512,1745,720563544,0.2,REALTIME,72,0,222,0,0,0,EN,EN,720563544.199999,YES,637239,25,85,8,19,19.20000024,15.9049996819,16.1199996776,16.0399996791999,12.300000615,13.3249997334999,16.63450066538,12.11150048446,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.21950000878,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.71700062868,21.27150085086,19.35150077406,2.16900008676,0.26850001074,1.50150006006,OFF,720563544.399999,2020.61215896938,-3694.25553528721,-5315.79725421012,6.39528929,3.627320475,-0.086455655,1181.16644094167,-4038.40509807973,-5318.29183408539,7.312460145,2.278360545,-0.10255954,YES,720563544,2018.0518390974,-3695.70843521456,-5315.76437421176,6.396123225,3.625792985,-0.089191875,19.5371424664,20.4514281624,13,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,6.1259995916,NOT_ACTIVE,NO,YES,0.394923898101521,0.188894999722099,-0.0201200420975991,0.898859798522803,6.14e-06,-5.9265e-05,-8.883e-05,YES,YES,YES,8,0,0.00050000002,85,8,53,AUTO,AUTO,AUTO,0.809953883789062,0.360588754394531,0.44503490234375,0.126072964355468,-8.99999964e-05,-5.49999977999999e-05,-0.0004649999813999,220,160,TRACK,OK,11,12,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.373079990673,0.927799976805,-3.9999999e-05,-0.707039982324,-0.707159982321,3.9999999e-05,0.564239985894,-0.692079982698,0.450199988745,-0.0001302289960931,0.0010892139673235,-0.106443731806687,0.994318092170456,2022-10-31 20:31:50.793550080
1745,1667248311.77656,44865.6887937037,1667248311.77656,44865.6887937037,16581,1.35822722913205e+19,1,512,1746,720563545,0.2,REALTIME,72,0,222,0,0,0,EN,EN,720563545.199999,YES,637244,25,85,8,19,19.20000024,15.9249996815,16.1199996776,16.0399996791999,12.300000615,13.3249997334999,16.65400066616,12.050000482,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.21950000878,0.65900002636,0.02450000098,0.02450000098,5.0225002009,15.73650062946,21.29200085168,19.37150077486,2.51650010066,0.21350000854,1.51600006064,OFF,720563545.399999,2027.00641864967,-3690.62633546867,-5315.88031420597,6.393250345,3.631073655,-0.07966209,1188.47814057609,-4036.12415819378,-5318.39099408043,7.310950335,2.283505335,-0.095762785,YES,720563545,2024.44733877762,-3692.08077539595,-5315.84999420748,6.394057485,3.62956824,-0.08240748,19.5371424664,20.4514281624,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,6.0839995944,NOT_ACTIVE,NO,YES,0.394908905601821,0.188847609223047,-0.0201421005971579,0.898875849522482,5.0215e-05,-0.000134525,-9.5905e-05,YES,YES,YES,8,0,0.00050000002,85,9,52,AUTO,AUTO,AUTO,0.809965843749999,0.360533374511718,0.445047405761718,0.126110365722656,-6.74999973e-05,-0.0001224999951,-9.9999996e-06,216,160,TRACK,OK,14,14,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.374119990647,0.927359976816,-7.9999998e-05,-0.707039982324,-0.707159982321,0.000119999997,0.564279985893,-0.692079982698,0.450119988747,-0.0001301899960943,0.0010892189673234,-0.106407478807775,0.994321972170339,2022-10-31 20:31:51.776560128
1746,1667248312.75957,44865.688805081,1667248312.75957,44865.688805081,16582,1.35822722913205e+19,1,512,1747,720563546,0.2,REALTIME,72,0,222,0,0,0,EN,EN,720563546.199999,YES,637249,25,85,8,19,19.20000024,15.9249996815,16.1199996776,16.0399996791999,12.280000614,13.3449997331,16.5950006638,12.07050048282,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.73650062946,21.31200085248,19.37150077486,2.3475000939,0.12800000512,1.48700005948,OFF,720563546.399999,2033.39865833006,-3686.99339565032,-5315.95659420215,6.391203835,3.63482253,-0.072868415,1195.78834021058,-4033.83809830808,-5318.48335407581,7.309431205,2.28864722,-0.0889659,YES,720563546,2030.84407845779,-3688.44947557751,-5315.92803420358,6.39199339,3.63329871,-0.075599515,19.5371424664,20.4514281624,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,6.0779995948,NOT_ACTIVE,NO,YES,0.394849548603008,0.188823426223531,-0.0201437890971242,0.89890696702186,-0.00010998,-6.3865e-05,4.164e-05,YES,YES,YES,8,0,0.00050000002,85,9,52,AUTO,AUTO,AUTO,0.809906770019531,0.360633950195312,0.445046358886718,0.126205849121093,-0.0001149999953999,9.9999996e-05,-0.0002224999910999,216,160,TRACK,OK,13,13,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.375159990621,0.926959976826,-3.9999999e-05,-0.707039982324,-0.707159982321,7.9999998e-05,0.564279985893,-0.692159982696,0.44999998875,-0.0001301499960954,0.0010892239673232,-0.106371224808863,0.994325851170223,2022-10-31 20:31:52.759569920
1747,1667248313.73125,44865.688816331,1667248313.73125,44865.688816331,16583,1.35822722913205e+19,1,512,1748,720563547,0.2,REALTIME,72,0,222,0,0,0,EN,EN,720563547.199999,YES,637254,25,85,8,19,19.20000024,15.9249996815,16.1399996772,16.0599996788,12.300000615,13.3449997331,16.61450066458,12.27400049096,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.71700062868,21.3325008533,19.39150077566,2.5825001033,0.13450000538,1.50650006026,OFF,720563547.399999,2039.78881801055,-3683.35669583215,-5316.02605419868,6.389149755,3.6385671,-0.06607464,1203.09699984514,-4031.54687842264,-5318.56893407154,7.30790276,2.293786195,-0.08216889,YES,720563547,2037.23403813829,-3684.81425575927,-5316.00039419996,6.389922485,3.637044345,-0.068817165,19.5371424664,20.4514281624,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,6.134999591,NOT_ACTIVE,NO,YES,0.394810734603785,0.188795156724096,-0.0201486220970275,0.898929844521402,5.571e-05,-0.00010267,-4.3985e-05,YES,YES,YES,8,0,0.00050000002,85,10,52,AUTO,AUTO,AUTO,0.809911386230468,0.360601501953124,0.445056985351562,0.126231466308593,-0.0001874999924999,-3.49999985999999e-05,0.0007574999697,212,160,TRACK,OK,14,14,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.376199990595,0.926519976837,-3.9999999e-05,-0.707039982324,-0.707159982321,3.9999999e-05,0.564319985892,-0.692199982695,0.449919988752,-0.0001301099960967,0.0010892289673231,-0.10633497080995,0.994329729170107,2022-10-31 20:31:53.731249920
1748,1667248314.71293,44865.6888276852,1667248314.71293,44865.6888276852,16584,1.35822722913205e+19,1,512,1749,720563548,0.2,REALTIME,73,0,222,0,0,0,EN,EN,720563548.199999,YES,637259,25,85,8,19,19.20000024,15.9249996815,16.1399996772,16.0599996788,12.300000615,13.3449997331,16.53550066142,12.09100048364,4.98550019942,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.73650062946,21.3325008533,19.39150077566,2.35700009428,0.17700000708,1.52350006094,OFF,720563548.399999,2046.17693769114,-3679.71625601417,-5316.08873419554,6.387088105,3.642307355,-0.059280775,1210.40413947978,-4029.25051853746,-5318.6476940676,7.306365,2.298922255,-0.075371775,YES,720563548,2043.62237781887,-3681.17531594122,-5316.06587419669,6.387827975,3.640812285,-0.062084525,19.5371424664,20.4514281624,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,6.0989995934,NOT_ACTIVE,NO,YES,0.394773702604525,0.188749010225019,-0.0201494510970109,0.898955780020884,-8.4765e-05,-8.9415e-05,-4.866e-05,YES,YES,YES,8,0,0.00050000002,85,10,52,AUTO,AUTO,AUTO,0.809877798828124,0.360645301269531,0.445062108886718,0.126303750976562,-9.9999996e-05,-0.0001274999949,-0.0012099999516,212,160,TRACK,OK,14,14,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.377239990569,0.926119976847,0.0,-0.707039982324,-0.707159982321,3.9999999e-05,0.564319985892,-0.692239982694,0.449799988755,-0.0001300709960978,0.001089232967323,-0.106298716811038,0.99433360616999,2022-10-31 20:31:54.712930048
1749,1667248315.69596,44865.6888390625,1667248315.69596,44865.6888390625,16585,1.35822722913205e+19,1,512,1750,720563549,0.2,REALTIME,73,0,222,0,0,0,EN,EN,720563549.199999,YES,637264,25,85,8,19,19.20000024,15.9449996810999,16.1399996772,16.0599996788,12.300000615,13.3449997331,16.63450066538,12.15200048608,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.21350000854,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.75600063024,21.31200085248,19.37150077486,2.36650009466,0.11600000464,1.40650005626,OFF,720563549.399999,2052.56299737184,-3676.07207619638,-5316.14461419275,6.385018895,3.646043295,-0.052486825,1217.7097391145,-4026.94901865253,-5318.719674064,7.304817925,2.304055385,-0.068574555,YES,720563549,2050.00967749951,-3677.53267612335,-5316.12431419377,6.38586384,3.64451812,-0.05524278,19.5371424664,20.4514281624,14,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,6.1109995926,NOT_ACTIVE,NO,YES,0.394727021105459,0.188731903225361,-0.0201563590968728,0.898979715520405,-8.521e-05,-4.5855e-05,-2.1735e-05,YES,YES,YES,8,0,0.00050000002,85,9,53,AUTO,AUTO,AUTO,0.809857581054687,0.360677790039062,0.445057064941406,0.126358375,2.24999991e-05,1.24999995e-05,-0.0003549999858,208,160,TRACK,OK,12,12,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.378279990543,0.925679976858,0.0,-0.707039982324,-0.707159982321,0.0,0.564359985891,-0.692319982692,0.449679988758,-0.000130030996099,0.0010892379673228,-0.106262462812126,0.994337481169874,2022-10-31 20:31:55.695960064
1750,1667248317.66097,44865.6888618056,1667248317.66097,44865.6888618056,16586,1.35822722913205e+19,1,512,1751,720563550,0.2,REALTIME,73,0,222,0,0,0,EN,EN,720563550.199999,YES,637269,25,85,8,19,19.20000024,15.9449996810999,16.1599996768,16.0599996788,12.320000616,13.3449997331,16.69350066774,12.09100048364,4.98550019942,3.32300013292,3.90600015624,3.9650001586,0.22600000904,0.65300002612,0.02450000098,0.02450000098,5.0225002009,15.81450063258,21.31200085248,19.37150077486,2.41300009652,0.18300000732,1.44300005772,OFF,720563550.399999,2058.94697705264,-3672.42417637878,-5316.1937141903,6.382942125,3.649774915,-0.0456928,1225.0137787493,-4024.64239876787,-5318.78485406074,7.30326154,2.30918559,-0.06177724,YES,720563550,2056.39333718032,-3673.88387630579,-5316.17349419131,6.38375554,3.648319025,-0.04840335,19.5371424664,20.4514281624,12,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,6.074999595,NOT_ACTIVE,NO,YES,0.394690716106185,0.188684928226301,-0.0201700840965983,0.899005208019895,-9.3895e-05,-1.73e-06,-1.359e-05,YES,YES,YES,8,0,0.00050000002,85,9,53,AUTO,AUTO,AUTO,0.809860458007812,0.360628333496093,0.445080441406249,0.126398751464843,-7.99999968e-05,-8.24999967e-05,-5.49999977999999e-05,208,160,TRACK,OK,12,12,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.379319990517,0.925279976868,0.0,-0.707039982324,-0.707159982321,3.9999999e-05,0.56439998589,-0.692359982691,0.44959998876,-0.0001299909961002,0.0010892429673227,-0.106226208813213,0.994341354169758,2022-10-31 20:31:57.660969984
1751,1667248317.87398,44865.6888642708,1667248317.87398,44865.6888642708,16587,1.35822722913205e+19,1,512,1752,720563551,0.2,REALTIME,75,0,222,0,0,0,EN,EN,720563551.199999,YES,637274,25,85,8,19,19.20000024,15.9449996810999,16.1599996768,16.0799996784,12.300000615,13.3649997327,16.53550066142,12.11150048446,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.21350000854,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.83400063336,21.3325008533,19.39150077566,2.4975000999,0.02450000098,1.4550000582,OFF,720563551.399999,2065.32887673355,-3668.77253656136,-5316.23599418818,6.380857795,3.65350221,-0.03889871,1232.31625838418,-4022.33065888345,-5318.84323405782,7.301695845,2.314312855,-0.054979835,YES,720563551,2062.77529686123,-3670.23501648823,-5316.22019418897,6.38171073,3.651997675,-0.041675415,19.5371424664,20.4514281624,13,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,6.0839995944,NOT_ACTIVE,NO,YES,0.394679171606416,0.188648370727032,-0.0201670575966588,0.899018016519639,6.696e-05,-0.000168835,-5.4715e-05,YES,YES,YES,8,0,0.00050000002,85,10,52,AUTO,AUTO,AUTO,0.809863953124999,0.360587017578125,0.445100705078125,0.126422872558593,-0.0002199999911999,-4.9999998e-05,0.0005599999775999,204,160,TRACK,OK,14,14,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.380359990491,0.924839976879,-3.9999999e-05,-0.707079982323,-0.707159982321,7.9999998e-05,0.564359985891,-0.69239998269,0.449519988762,-0.0001299509961014,0.0010892469673225,-0.106189954814301,0.994345227169642,2022-10-31 20:31:57.873980160
1752,1667248318.6375,44865.6888731134,1667248318.6375,44865.6888731134,16588,1.35822722913205e+19,1,512,1753,720563552,0.2,REALTIME,75,0,222,0,0,0,EN,EN,720563552.199999,YES,637279,25,85,8,19,19.20000024,15.9649996806999,16.1599996768,16.0799996784,12.300000615,13.3649997327,16.69350066774,12.15200048608,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.2075000083,0.61650002466,0.02450000098,0.02450000098,5.0225002009,15.6975006279,21.3325008533,19.41150077646,2.41300009652,0.22600000904,1.5725000629,OFF,720563552.399999,2071.70869641456,-3665.11717674413,-5316.27151418641,6.37876591,3.65722518,-0.032104565,1239.61715801913,-4020.0137789993,-5318.89481405524,7.300120845,2.31943718,-0.04818236,YES,720563552,2069.15599654219,-3666.58115667093,-5316.25835418706,6.379586065,3.655711365,-0.034860915,19.5371424664,20.4514281624,13,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,6.0839995944,NOT_ACTIVE,NO,YES,0.39466694460666,0.188625705727485,-0.0201978505960429,0.89902744851945,-6.8275e-05,-0.000127125,8.2255e-05,YES,YES,YES,8,0,0.00050000002,85,9,53,AUTO,AUTO,AUTO,0.809842952636718,0.360605045410156,0.445104519042968,0.126492531738281,-0.0002349999905999,-2.74999988999999e-05,-0.0002274999908999,204,160,TRACK,OK,14,14,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.381439990464,0.92439997689,-7.9999998e-05,-0.707039982324,-0.707159982321,0.000119999997,0.564439985889,-0.69239998269,0.449479988763,-0.0001299119961026,0.0010892519673224,-0.106153699815388,0.994349098169526,2022-10-31 20:31:58.637500160
1753,1667248319.61903,44865.6888844792,1667248319.61903,44865.6888844792,16589,1.35822722913205e+19,1,512,1754,720563553,0.2,REALTIME,75,0,222,0,0,0,EN,EN,720563553.199999,YES,637284,25,85,8,19,19.20000024,15.9649996806999,16.1599996768,16.0799996784,12.300000615,13.3649997327,16.71300066852,12.11150048446,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.75600063024,21.35300085412,19.41150077646,2.36650009466,0.07950000318,1.4600000584,OFF,720563553.399999,2078.08641609567,-3661.45807692708,-5316.30021418497,6.376666465,3.660943825,-0.02531037,1246.91649765417,-4017.6917791154,-5318.939594053,7.29853654,2.32455855,-0.04138481,YES,720563553,2075.53461622326,-3662.92353685381,-5316.2896341855,6.377466425,3.65942504,-0.028031555,19.5371424664,20.4514281624,13,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,6.0029995998,NOT_ACTIVE,NO,YES,0.394603094607937,0.188587189728256,-0.0201986105960277,0.899063538518728,-3.255e-05,-0.00012573,6.461e-05,YES,YES,YES,8,0,0.00050000002,85,10,53,AUTO,AUTO,AUTO,0.809828098144531,0.360598767089843,0.445125421875,0.126531969726562,-0.000174999993,0.0001374999945,0.0008874999645,200,160,TRACK,OK,16,16,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.382439990439,0.923959976901,-3.9999999e-05,-0.707039982324,-0.707159982321,7.9999998e-05,0.564439985889,-0.692479982688,0.449319988767,-0.0001298719961038,0.0010892569673222,-0.106117445816476,0.99435296816941,2022-10-31 20:31:59.619030016
1754,1667248320.60204,44865.6888958565,1667248320.60204,44865.6888958565,16590,1.35822722913205e+19,1,512,1755,720563554,0.2,REALTIME,77,0,222,0,0,0,EN,EN,720563554.199999,YES,637289,25,85,8,19,19.20000024,15.9649996806999,16.1599996768,16.099999678,12.320000616,13.3649997327,16.65400066616,12.09100048364,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.0225002009,15.77550063102,21.35300085412,19.41150077646,2.25350009014,0.21950000878,1.4550000582,OFF,720563554.399999,2084.46203577689,-3657.79527711022,-5316.32213418388,6.374559465,3.66465813,-0.018516135,1254.21423728928,-4015.36465923175,-5318.9775740511,7.29694293,2.32967697,-0.0345872,YES,720563554,2081.91113590443,-3659.26219703688,-5316.31417418427,6.37533759,3.66315633,-0.02124891,19.5371424664,20.4514281624,13,YES,YES,YES,YES,YES,YES,FINE_REF_POINT,NO,BOOT,5.9879996008,NOT_ACTIVE,NO,YES,0.394562177108756,0.188557685728846,-0.0201807340963853,0.899088085518237,-6.401e-05,2.954e-05,-5.55e-07,YES,YES,YES,8,0,0.00050000002,85,11,53,AUTO,AUTO,AUTO,0.809808624023437,0.360637036132812,0.445113456054687,0.126589620117187,4.74999980999999e-05,-6.74999973e-05,-0.0003574999857,200,160,TRACK,OK,13,13,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.383479990413,0.923559976911,0.0,-0.707079982323,-0.707159982321,3.9999999e-05,0.564439985889,-0.692559982686,0.449239988769,-0.000129831996105,0.0010892619673221,-0.106081190817564,0.994356836169293,2022-10-31 20:32:00.602040064
