,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
212,1668107426.82704,44875.5905882755,1668107426.82704,44875.5905882755,34183,1.35822722913205e+19,1,512,213,721348816,0.8,STORED,186,2,32,0,0,0,EN,EN,721348816.799995,YES,4563602,26,85,7,19,11.20000014,8.01999983959999,8.749999825,8.3099998338,12.320000616,9.71999980559999,8.11050032442,3.93900015756,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.02400020096,18.62600074504,13.86350055454,11.16700044668,2.35700009428,0.85450003418,1.47200005888,OFF,721348816.999995,-1722.29395388529,6076.27615618617,2429.49401852529,-5.032096155,0.72614905,-5.350272585,-4423.83951880801,4502.25915488703,2439.09325804533,-5.10243573,-2.10325435,-5.339027065,YES,721348816,-1717.25993413699,6075.54715622262,2434.84257825786,-5.034395125,0.7331009,-5.34718461,11.171428348,12.1485711856,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.5289996314,NOT_ACTIVE,NO,YES,-0.671493303570133,-0.705564642388706,-0.145768586084628,0.173282307534353,-0.0004463,-0.000364845,0.001463135,YES,YES,YES,154,0,0.00200000008,37,9,5,AUTO,AUTO,AUTO,-0.448615503417968,-0.0702627241210937,0.0833687958984375,0.887049561035156,-0.0004349999826,0.0009524999619,-0.0004549999817999,196,152,TRACK,OK,34,34,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.780479980488,0.62519998437,-7.9999998e-05,-0.706439982339,-0.707759982306,-0.000119999997,0.877159978071,0.479999988,-0.013799999655,0.0002592949922211,0.0010667929679962,0.247899256563022,0.968785163936444,2022-11-10 19:10:26.827040000
213,1668107426.82904,44875.5905882986,1668107426.82904,44875.5905882986,34184,1.35822722913205e+19,1,512,214,721348876,0.8,STORED,186,2,32,0,0,0,EN,EN,721348876.799995,YES,4563902,26,85,8,19,11.20000014,8.1549998369,8.8549998229,8.35499983289999,12.300000615,9.6349998073,8.30950033238,4.11450016458,4.98800019952,3.32050013282,3.89650015586,3.9550001582,0.2075000083,0.6225000249,0.02450000098,0.02450000098,5.02400020096,18.07950072318,13.82350055294,11.29100045164,2.37550009502,0.87900003516,1.59900006396,OFF,721348876.999995,-2019.86101900694,6107.10175464489,2103.08067484596,-4.88369136,0.3008028,-5.52594792,-4719.50146402491,4365.7316417134,2113.33189433339,-4.74924772,-2.44590567,-5.51546918,YES,721348876,-2014.9758392512,6106.7975746601,2108.60547456972,-4.88633801,0.307848735,-5.523230685,11.2942854884,12.3314283248,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.4959996336,NOT_ACTIVE,NO,YES,-0.675851616982967,-0.705479080390418,-0.14601096207978,0.155578333888433,-0.000431935,-0.00042785,-6.708e-05,YES,YES,YES,154,0,0.00150000006,39,6,2,AUTO,AUTO,AUTO,-0.461010819335937,-0.0772113901367187,0.073679212890625,0.880953346679687,-0.0004849999805999,-2.4999999e-06,-0.0005549999778,200,152,TRACK,OK,36,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.742559981436,0.669759983256,-0.000159999996,-0.707159982321,-0.707039982324,3.9999999e-05,0.877039978074,0.479759988006,-0.024839999379,0.0002616279921511,0.0010662239680132,0.250018008499459,0.968240532952783,2022-11-10 19:10:26.829040128
214,1668107426.83704,44875.5905883912,1668107426.83704,44875.5905883912,34185,1.35822722913205e+19,1,512,215,721348936,0.8,STORED,186,2,32,0,0,0,EN,EN,721348936.799995,YES,4564202,26,85,8,19,11.20000014,8.2899998342,8.9899998202,8.4649998307,12.300000615,9.56999980859999,8.46400033856,4.41350017654,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.6350000254,0.02450000098,0.02450000098,5.02400020096,17.650000706,13.86350055454,11.39450045578,2.6575001063,0.86650003466,1.49400005976,OFF,721348936.999995,-2307.95546460222,6112.32289438383,1766.899831655,-4.71643132,-0.12709508,-5.6757949,-4993.30717033462,4208.98482955074,1777.75557111221,-4.37411308,-2.777008695,-5.66613137,YES,721348936,-2303.2377848381,6112.44609437767,1772.57431137128,-4.71941496,-0.119986455,-5.673532465,11.4171426287999,12.3942854664,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.47199963519999,NOT_ACTIVE,NO,YES,-0.679625357907492,-0.705466882390662,-0.146416364071672,0.137797166244056,-0.000399995,-0.000367895,0.00010231,YES,YES,YES,154,0,0.00150000006,41,3,1,AUTO,AUTO,AUTO,-0.473105044433593,-0.0846252841796875,0.0643189008789062,0.874570327148437,-0.0004799999807999,-2.24999991e-05,-5.49999977999999e-05,200,152,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.702759982431,0.711399982215,-0.000119999997,-0.70719998232,-0.707039982324,-3.9999999e-05,0.876199978095,0.480679987983,-0.035519999112,0.0002639599920812,0.0010656489680305,0.252135565435932,0.96769126896926,2022-11-10 19:10:26.837039872
215,1668107426.93304,44875.5905895023,1668107426.93304,44875.5905895023,34186,1.35822722913205e+19,1,512,216,721422663,0.6,REALTIME,186,2,61,0,0,0,EN,EN,721422663.599997,YES,4932836,25,85,8,19,16.80000021,14.4199997116,14.1799997164,14.0449997191,12.280000614,11.7849997642999,14.0225005609,10.56350042254,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.23200000928,0.6225000249,0.02450000098,0.02450000098,5.0225002009,15.3850006154,17.99800071992,16.33850065354,2.4600000984,0.24400000976,1.44800005792,OFF,721422663.799997,-456.894257155285,-4186.19001069048,-5310.46597447668,7.277116655,-1.04454003,0.19901296,-2052.24227738788,-3683.74491581274,-5305.87533470621,6.57566086,-3.926884805,0.18467717,YES,721422663,-462.718316864082,-4185.35405073228,-5310.62489446874,7.276779565,-1.04793374,0.193523505,17.1542853712,18.07142821,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.2909995806,NOT_ACTIVE,NO,YES,-0.723016243539674,-0.673384691532305,-0.147272783054544,0.0459484020810319,0.000262355,6.7455e-05,-0.00176228,YES,NO,YES,160,0,0.00300000012,0,2,6,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,8,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.752119981197,0.353879991153,-0.555919986102,-0.769799980755,-0.638279984043,3.9999999e-05,0.959999976,0.238519994037,-0.146679996333,-0.0002295009931149,0.0010737809677865,-0.19728165108155,0.980346206589612,2022-11-10 19:10:26.933039872
216,1668107426.93504,44875.5905895255,1668107426.93504,44875.5905895255,34187,1.35822722913205e+19,1,512,217,721348996,0.8,STORED,186,2,32,0,0,0,EN,EN,721348996.799995,YES,4564502,26,85,8,19,11.20000014,8.4399998312,9.1599998168,8.6149998277,12.320000616,9.52499980949999,8.55150034206,4.58650018346,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.64700002588,0.02450000098,0.02450000098,5.02400020096,17.4350006974,13.82350055294,11.4975004599,2.02800008112,0.775000031,1.20100004804,OFF,721348996.999995,-2585.47467072626,6091.8275754086,1422.51100887444,-4.53126785,-0.55594573,-5.799345615,-5243.98979780049,4032.7436983628,1433.92096830394,-3.97881027,-3.09529747,-5.79054185,YES,721348996,-2580.94165095291,6092.38071538094,1428.31002858449,-4.53447638,-0.548800985,-5.79750428,11.5371426264,12.5142854639999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.6759996216,NOT_ACTIVE,NO,YES,-0.683156260836874,-0.705253684394926,-0.146691305566173,0.119984935100301,-0.00042743,-0.00037391,-1.385e-05,YES,YES,YES,154,0,0.00150000006,40,1,5,AUTO,AUTO,AUTO,-0.485063009765625,-0.0920002651367187,0.0549345634765625,0.86788940625,-0.0004974999801,7.49999969999999e-06,-2.4999999e-06,200,148,TRACK,OK,33,33,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.660719983482,0.750639981234,-0.000159999996,-0.70719998232,-0.707039982324,0.0,0.875039978124,0.481799987955,-0.046319998842,0.0002662909920112,0.0010650689680479,0.254251915372442,0.967137372985877,2022-11-10 19:10:26.935040000
217,1668107426.94504,44875.5905896412,1668107426.94504,44875.5905896412,34188,1.35822722913205e+19,1,512,218,721349056,0.8,STORED,186,2,32,0,0,0,EN,EN,721349056.799995,YES,4564802,26,85,8,19,11.20000014,8.59499982809999,9.3099998138,8.7699998246,12.320000616,9.5049998099,8.79200035168,4.88100019524,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.64100002564,0.02450000098,0.02450000098,5.02400020096,17.14200068568,13.80350055214,11.600000464,2.21600008864,0.64100002564,1.27950005118,OFF,721349056.999995,-2851.3638174318,6045.62185771889,1071.51770642411,-4.328945985,-0.98388113,-5.895919465,-5470.39276648034,3837.83194810839,1083.42906582854,-3.565096505,-3.39920711,-5.888016205,YES,721349056,-2847.03327764832,6046.60149766991,1077.41274612936,-4.332471655,-0.97677998,-5.894500475,11.7228569083999,12.7599997448,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.8409996106,NOT_ACTIVE,NO,YES,-0.686489517270209,-0.704792089904157,-0.146966242060675,0.10198596346028,-0.000430845,-0.000340535,-2.188e-05,YES,YES,YES,154,0,0.00150000006,40,1,8,AUTO,AUTO,AUTO,-0.496937841796875,-0.0994516303710937,0.0454057031249999,0.860871928222656,-0.0004824999806999,-8.74999965e-05,-0.0004424999823,196,148,TRACK,OK,35,36,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.616519984587,0.787319980317,-0.000119999997,-0.70719998232,-0.707039982324,0.0,0.873679978158,0.483159987921,-0.057039998574,0.0002686199919414,0.0010644839680654,0.256367049308988,0.966578849002633,2022-11-10 19:10:26.945039872
218,1668107426.94604,44875.5905896528,1668107426.94604,44875.5905896528,34189,1.35822722913205e+19,1,512,219,721349116,0.8,STORED,186,2,32,0,0,0,EN,EN,721349116.799995,YES,4565102,26,85,8,19,11.20000014,8.7699998246,9.4849998103,8.9449998211,12.300000615,9.4849998103,8.90100035604,5.07600020304,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,16.94700067788,13.88300055532,11.72300046892,2.44150009766,0.70800002832,1.17450004698,OFF,721349116.999995,-3104.62550476871,5973.81430130926,715.547864222605,-4.11048605,-1.4091486,-5.96515817,-5671.47213642637,3625.15143874241,727.905503604723,-3.134940145,-3.687446925,-5.95819187,YES,721349116,-3100.51264497436,5975.22016123897,721.51316392434,-4.114219765,-1.402092415,-5.964228355,11.842856906,12.8199997435999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.8019996132,NOT_ACTIVE,NO,YES,-0.689631520207369,-0.704086726918265,-0.147180205056395,0.0837149598257007,-0.00054431,-0.00039556,2.3855e-05,YES,YES,YES,154,0,0.00150000006,37,1,11,AUTO,AUTO,AUTO,-0.508818496582031,-0.106919827636718,0.0358162792968749,0.853457135742187,-0.0004849999805999,-3.49999985999999e-05,-0.0001774999929,200,148,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.570439985739,0.821319979467,-0.000159999996,-0.707159982321,-0.707039982324,0.0,0.8719999782,0.48479998788,-0.067839998304,0.0002709479918715,0.0010638939680831,0.258480954245571,0.966015699019528,2022-11-10 19:10:26.946039808
219,1668107426.95704,44875.5905897801,1668107426.95704,44875.5905897801,34190,1.35822722913205e+19,1,512,220,721349176,0.8,STORED,186,2,32,0,0,0,EN,EN,721349176.799995,YES,4565402,26,85,8,19,12.00000015,8.9249998215,9.6549998069,9.0949998181,12.300000615,9.4399998112,9.1175003647,5.19700020788,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.6225000249,0.02450000098,0.02450000098,5.02400020096,16.73200066928,13.98300055932,11.84600047384,2.28200009128,0.59200002368,1.28900005156,OFF,721349176.999995,-3344.31549278421,5876.62610616868,356.257282187135,-3.87676935,-1.82965661,-6.006641485,-5846.299707685,3395.69073021545,369.003961549801,-2.6903854,-3.958403975,-6.00064414,YES,721349176,-3340.43653297816,5878.45676607714,362.264541886771,-3.8808009,-1.8225575,-6.00612128,12.0257140451999,13.0028568828,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.0719995952,NOT_ACTIVE,NO,YES,-0.692604731147905,-0.703102041437958,-0.147375520552489,0.0650124741997505,-0.000559085,-0.000439285,6.0815e-05,YES,YES,YES,154,0,0.00150000006,34,0,13,AUTO,AUTO,AUTO,-0.520748742675781,-0.114541274414062,0.0259325981445312,0.845593604492187,-0.0005574999777,-8.49999966e-05,-0.0003699999851999,196,152,TRACK,OK,45,45,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.522679986933,0.852519978687,-7.9999998e-05,-0.70719998232,-0.707039982324,-3.9999999e-05,0.870039978249,0.486639987834,-0.078719998032,0.0002732749918017,0.001063298968101,0.260593624182191,0.965447926036561,2022-11-10 19:10:26.957040128
220,1668107426.95904,44875.5905898032,1668107426.95904,44875.5905898032,34191,1.35822722913205e+19,1,512,221,721349236,0.8,STORED,186,2,32,0,0,0,EN,EN,721349236.799995,YES,4565702,26,85,7,19,12.00000015,9.07499981849999,9.82499980349999,9.2449998151,12.300000615,9.4399998112,9.09600036384,5.38950021558,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,16.59550066382,14.0825005633,11.96850047874,2.09400008376,0.71400002856,1.2575000503,OFF,721349236.999995,-3569.55490152224,5754.39475228024,-4.686359765682,-3.628924765,-2.243666835,-6.020217135,-5994.07696029613,3150.519662474,8.390419580479,-2.23354273,-4.210937835,-6.01521615,YES,721349236,-3565.92398170379,5756.63417216827,1.333739933313,-3.63315888,-2.23684054,-6.020227365,12.1485711856,13.1257140231999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,5.969999602,NOT_ACTIVE,NO,YES,-0.695378208092435,-0.701860648962786,-0.147456118550877,0.0457977065840458,-0.000342435,-0.00051581,-7.298e-05,YES,YES,YES,154,0,0.00200000008,29,1,12,AUTO,AUTO,AUTO,-0.532849186035156,-0.122242675781249,0.015904765625,0.837183081542968,-0.0005674999773,-9.74999960999999e-05,-0.0003274999868999,212,152,TRACK,OK,39,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.47359998816,0.880759977981,-0.000119999997,-0.707159982321,-0.707039982324,3.9999999e-05,0.867719978307,0.488879987778,-0.089879997753,0.0002756009917319,0.001062697968119,0.262705045118848,0.964875533053733,2022-11-10 19:10:26.959040000
221,1668107427.03504,44875.5905906829,1668107427.03504,44875.5905906829,34192,1.35822722913205e+19,1,512,222,721349296,0.8,STORED,186,2,32,0,0,0,EN,EN,721349296.799995,YES,4566002,26,85,8,19,12.00000015,9.2449998151,9.99499980009999,9.41999981159999,12.320000616,9.4599998108,9.4625003785,5.70050022802,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.62850002514,0.02450000098,0.02450000098,5.02400020096,16.45900065836,14.14200056568,12.09100048364,2.37550009502,0.53100002124,1.20350004814,OFF,721349296.999995,-3779.52641102367,5607.54819962257,-365.609501719523,-3.368024165,-2.64959956,-6.0058961,-6114.12027429397,2890.76645546167,-352.263162386841,-1.766414615,-4.44405771,-6.001914505,YES,721349296,-3776.15633119217,5610.19437949026,-359.603342019832,-3.3724531,-2.642873725,-6.0063663,12.3942854664,13.3685711611999,17,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.0959995936,NOT_ACTIVE,NO,YES,-0.697990041540198,-0.700264843994702,-0.147541656549166,0.0258934359821312,-0.00037181,-0.00046136,5.1215e-05,YES,YES,YES,154,0,0.00200000008,26,4,11,AUTO,AUTO,AUTO,-0.545108520019531,-0.130266602539062,0.0053835693359374,0.828165642089843,-0.0005649999774,-7.74999969e-05,-0.0003224999870999,212,152,TRACK,OK,38,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.423319989417,0.905959977351,-0.000119999997,-0.707159982321,-0.707039982324,0.0,0.865039978374,0.491399987715,-0.101159997471,0.0002779249916622,0.0010620929681372,0.264815209055543,0.964298522071043,2022-11-10 19:10:27.035040000
222,1668107427.03704,44875.590590706,1668107427.03704,44875.590590706,34193,1.35822722913205e+19,1,512,223,721349356,0.8,STORED,186,2,32,0,0,0,EN,EN,721349356.799996,YES,4566302,26,85,8,19,12.00000015,9.4399998112,10.2049997959,9.5899998082,12.320000616,9.4849998103,9.56950038278,5.91400023656,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6225000249,0.02450000098,0.02450000098,5.02400020096,16.4200006568,14.28150057126,12.25400049016,2.02800008112,0.6225000249,1.2600000504,OFF,721349356.999996,-3973.47984132599,5436.64410816778,-724.835643758216,-3.09518276,-3.045467735,-5.96369391,-6205.88714970562,2617.64612911768,-711.281424435927,-1.291271805,-4.656487995,-5.96074978,YES,721349356,-3970.37998148099,5439.68510801573,-718.871884056403,-3.09979986,-3.038906245,-5.964646665,12.5142854639999,13.4914283016,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.269999582,NOT_ACTIVE,NO,YES,-0.700409250991814,-0.698305054033898,-0.147548385049032,0.0051348878973022,-0.000632855,-0.000475685,8.8725e-05,YES,YES,YES,154,0,0.00200000008,25,7,8,AUTO,AUTO,AUTO,-0.557665221191406,-0.1385195078125,-0.0055265112304687,0.818407786621093,-0.0005824999767,2.24999991e-05,-0.0010124999594999,296,156,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.372239990694,0.928119976797,-3.9999999e-05,-0.70719998232,-0.707039982324,-3.9999999e-05,0.861919978452,0.494319987642,-0.112759997181,0.0002802479915925,0.0010614829681555,0.266924107992276,0.963716896088492,2022-11-10 19:10:27.037039872
