,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
10,1667253797.00247,44865.7522801157,1667253797.00247,44865.7522801157,16804,1.35822722913205e+19,1,512,11,720483196,0.8,STORED,6,0,66,0,0,0,EN,EN,720483196.799995,YES,235502,26,85,8,19,9.60000012,6.45499987089999,7.0549998589,6.6599998668,11.9480005974,8.9249998215,6.70800026832,4.9300001972,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.19550000782,0.64100002564,0.02450000098,0.02450000098,5.02550020102,11.6950004678,9.9950003998,8.81400035256,0.81700003268,-0.70200002808,0.0,OFF,720483196.999995,-1222.18415889078,4036.31201818438,5291.83121540842,-7.178469725,-1.618017055,-0.4190866,-2028.33875858305,3691.23359543831,5296.19325519032,-6.950857455,-3.233465215,-0.403754795,YES,720483196,-1215.00497924974,4037.92793810359,5292.24689538764,-7.17976389,-1.61387657,-0.412303875,10.0742855128,11.0514283504,18,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,180.9989879334,WAITING,NO,YES,0.22065445458691,0.821902145561956,-0.448266416534671,0.273579339528413,-0.002246965,0.00342193,0.020704395,YES,NO,YES,4,0,0.00050000002,1,26,0,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.217039994574,0.391319990217,0.894279977643,0.690559982736,-0.61399998465,0.382279990443,-0.048119998797,0.068919998277,0.996479975088,0.0001020029969399,0.00109199796724,0.105239052842828,0.994446318166609,2022-10-31 22:03:17.002470144
11,1667253797.21548,44865.752282581,1667253797.21548,44865.752282581,16805,1.35822722913205e+19,1,512,12,720483256,0.8,STORED,6,0,66,0,0,0,EN,EN,720483256.799995,YES,235802,26,85,8,18,9.60000012,6.70999986579999,6.95999986079999,6.6599998668,12.300000615,8.6149998277,6.63900026556,3.63550014542,4.98550019942,3.32050013282,3.89150015566,3.9550001582,0.19550000782,0.64700002588,0.02450000098,0.02450000098,5.02550020102,20.36350081454,11.88700047548,8.96600035864,2.21600008864,1.42800005712,2.16300008652,OFF,720483256.999995,-1650.20085748995,3931.90714340463,5254.45667727715,-7.08359259,-1.86095058,-0.826205895,-2440.39019798048,3488.85802555708,5259.72783701359,-6.778858205,-3.5097815,-0.81124487,YES,720483256,-1643.11675784415,3933.76556331171,5255.27901723603,-7.085470015,-1.856955485,-0.819432385,9.95142837239999,10.92857121,18,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.1609999226,ON_SUN,NO,YES,0.690383878192322,0.513725812225483,0.110963405780731,0.497134763557304,-0.00595473,-0.00563858,-5.072e-05,YES,YES,YES,4,0,0.0,2,19,3,AUTO,AUTO,AUTO,-0.789229834960937,-0.27743846484375,-0.298232010742187,0.459567006835937,-0.0065899997363999,-0.0008274999668999,-0.0047149998113999,204,152,TRACK,OK,20,20,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.016719999582,-0.417519989562,0.908519977287,-0.725039981874,-0.681959982951,-0.096319997592,-0.364719990882,-0.186999995325,0.912159977196,0.0001043919968682,0.0010917729672468,0.107414285777571,0.994213713173587,2022-10-31 22:03:17.215480064
12,1667253797.31948,44865.7522837847,1667253797.31948,44865.7522837847,16806,1.35822722913205e+19,1,512,13,720569031,0.4,REALTIME,82,0,227,0,0,0,EN,EN,720569031.399998,YES,664675,25,85,13,19,19.20000024,16.3599996727999,16.8299996634,16.2799996744,12.300000615,13.8849997222999,16.25950065038,12.65900050636,4.98800019952,3.32050013282,3.90600015624,3.9650001586,0.2075000083,0.58600002344,0.02450000098,0.02450000098,5.0225002009,15.46300061852,20.33650081346,18.8325007533,2.6200001048,0.11600000464,1.53800006152,OFF,720569031.599998,-49.424977528751,-4231.72392841379,-5299.05433504727,7.31793101,0.525969075,-0.48503291,725.876903706152,-4167.39919163003,-5300.54653497266,7.39566615,1.929931405,-0.501311065,YES,720569031,-53.815837309208,-4232.03860839805,-5298.76217506187,7.317826135,0.52331545,-0.4890828,19.5371424664,20.5114281611999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.6659995556,NOT_ACTIVE,NO,YES,0.397269376554612,0.191238015175239,-0.0190278136194437,0.897353312052933,-3.7675e-05,-0.00010454,-7.6895e-05,YES,YES,YES,8,0,0.00150000006,54,31,6,AUTO,AUTO,AUTO,0.810659583496093,0.360666652832031,0.4447273984375,0.122344373535156,-5.99999975999999e-05,-0.0001349999946,-9.74999960999999e-05,452,172,TRACK,OK,21,21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.30679999233,0.951759976206,0.0,-0.707039982324,-0.707159982321,3.9999999e-05,0.574039985649,-0.679279983018,0.45719998857,8.882799733516e-05,0.0010933829671985,0.0932847482014574,0.995638836130833,2022-10-31 22:03:17.319480064
13,1667253797.54048,44865.7522863426,1667253797.54048,44865.7522863426,16807,1.35822722913205e+19,1,512,14,720483316,0.8,STORED,6,0,66,0,0,0,EN,EN,720483316.799995,YES,236102,26,85,8,18,9.60000012,6.63999986719999,6.79999986399999,6.6149998677,12.320000616,8.5299998294,6.75400027016,3.17400012696,4.98800019952,3.32050013282,3.89150015566,3.9550001582,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.02400020096,19.7975007919,12.61850050474,9.44100037764,2.30050009202,1.00700004028,1.6575000663,OFF,720483316.999995,-2071.61077641945,3813.14698934264,5192.76060036195,-6.958309115,-2.096366145,-1.229478045,-2841.18011794098,3270.38007648098,5198.91658005415,-6.575614025,-3.76998205,-1.214956755,YES,720483316,-2064.65133676742,3815.24126923792,5193.98616030067,-6.960631065,-2.092526015,-1.22283057,9.828571232,10.8057140695999,17,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.154999923,ON_SUN,NO,YES,0.588215827735683,0.409328798313423,0.0737594670248106,0.693549980629,-0.005994105,-0.00567242,-0.000664715,YES,NO,YES,4,0,0.00050000002,18,1,7,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,17,21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.361959990951,-0.657559983561,0.660759983481,-0.729239981769,-0.677439983064,-0.09639999759,-0.044279998893,-0.520599986985,0.852639978684,0.0001067799967965,0.0010915419672537,0.109589002712329,0.993976351180708,2022-10-31 22:03:17.540480000
14,1667253797.65548,44865.7522876736,1667253797.65548,44865.7522876736,16808,1.35822722913205e+19,1,512,15,720483376,0.8,STORED,6,0,66,0,0,0,EN,EN,720483376.799996,YES,236402,26,85,8,18,9.60000012,6.6599998668,6.7749998645,6.75499986489999,12.300000615,8.4199998316,6.77700027108,3.0450001218,4.98800019952,3.32050013282,3.89650015586,3.9550001582,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.02400020096,19.075000763,12.71950050878,9.6975003879,2.44150009766,1.07400004296,1.49650005986,OFF,720483376.999996,-2484.59917577003,3680.51073597445,5107.02906464853,-6.803014245,-2.323345455,-1.627065485,-3228.85715855713,3036.80750815961,5114.04144429791,-6.34197609,-4.012743645,-1.61305105,YES,720483376,-2477.79559611021,3682.83153585841,5108.65056456745,-6.80585981,-2.31963919,-1.62051762,9.828571232,10.8057140695999,17,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.1429999238,ON_SUN,NO,YES,0.449926904501461,0.280234738395305,0.0326663178466736,0.847329418553411,-0.006091215,-0.00555293,-0.000655625,YES,NO,YES,4,0,0.00050000002,19,17,10,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.599799985005,-0.762199980945,0.243479993913,-0.733439981664,-0.673119983172,-0.094719997632,0.230519994237,-0.780759980481,0.580759985481,0.0001091669967249,0.0010913059672608,0.111763194647104,0.993734233187972,2022-10-31 22:03:17.655479808
15,1667253797.86847,44865.7522901389,1667253797.86847,44865.7522901389,16809,1.35822722913205e+19,1,512,16,720483436,0.8,STORED,6,0,66,0,0,0,EN,EN,720483436.799995,YES,236702,26,85,8,18,9.60000012,6.75499986489999,6.8899998622,6.9399998612,12.320000616,8.35499983289999,7.02950028118,3.1225001249,4.98550019942,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.6350000254,0.02450000098,0.02450000098,5.02400020096,18.4700007388,12.69950050798,9.86800039472,2.18800008752,0.9950000398,1.5600000624,OFF,720483436.999995,-2887.38813563058,3534.52498327374,4997.65641011716,-6.61840906,-2.541195325,-2.01717876,-3601.63287991834,2789.21652053916,5005.49282972534,-6.079065305,-4.23704824,-2.003735865,YES,720483436,-2880.76855596156,3537.06552314671,4999.67073001645,-6.621703635,-2.537658795,-2.01076256,9.95142837239999,10.92857121,17,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.184999921,ON_SUN,NO,YES,0.285291610294167,0.133397248332054,-0.0066217263675654,0.949089028518219,-0.00609795,-0.005353135,-0.000649585,YES,NO,YES,4,0,0.00050000002,14,30,2,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.677039983074,-0.696999982575,-0.236239994094,-0.741959981451,-0.664359983391,-0.090279997743,0.387639990309,-0.907079977323,0.164039995899,0.0001115539966533,0.001091064967268,0.113936853581894,0.993487358195378,2022-10-31 22:03:17.868470016
16,1667253797.97148,44865.752291331,1667253797.97148,44865.752291331,16810,1.35822722913205e+19,1,512,17,720483496,0.8,STORED,6,0,66,0,0,0,EN,EN,720483496.799995,YES,237002,26,85,7,18,9.60000012,6.86999986259999,7.1199998576,7.09999985799999,12.300000615,8.3099998338,7.14400028576,3.200000128,4.98800019952,3.32050013282,3.89650015586,3.9550001582,0.19550000782,0.62850002514,0.02450000098,0.02450000098,5.02400020096,17.98150071926,12.71950050878,9.9950003998,2.32850009314,1.10450004418,1.57700006308,OFF,720483496.999995,-3278.23843608806,3375.76883121154,4865.15707674213,-6.405228605,-2.749052675,-2.397874655,-3957.7857621107,2528.75521356223,4873.78135631091,-5.788091955,-4.44174168,-2.385065355,YES,720483496,-3271.83133640842,3378.51621107418,4867.55179662239,-6.40899346,-2.745677585,-2.391688015,10.0114283712,11.0514283504,17,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.2119999192,ON_SUN,NO,YES,0.103465217430695,-0.0200547275989054,-0.0483154745336904,0.993256428134871,-0.00607844,-0.005634615,-0.00069226,YES,NO,YES,4,0,0.00050000002,13,32,18,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.597439985064,-0.459559988511,-0.657159983571,-0.744239981394,-0.662839983429,-0.08239999794,0.402479989938,-0.866079978348,-0.296479992588,0.0001139409965817,0.0010908179672754,0.1161099675167,0.993235728202927,2022-10-31 22:03:17.971479808
17,1667253798.19448,44865.752293912,1667253798.19448,44865.752293912,16811,1.35822722913205e+19,1,512,18,720483556,0.8,STORED,6,0,66,0,0,0,EN,EN,720483556.799995,YES,237302,26,85,7,18,9.60000012,6.98499986029999,7.36999985259999,7.2349998553,12.280000614,8.2649998347,7.39350029574,3.17400012696,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.02400020096,17.59100070364,12.78050051122,10.18550040742,2.74200010968,0.78150003126,1.61600006464,OFF,720483556.999995,-3655.46439722677,3204.85693975714,4710.13552449321,-6.164392535,-2.94626861,-2.76755543,-4295.67296521634,2256.62220716888,4719.50788402459,-5.470414675,-4.625945025,-2.75543883,YES,720483556,-3649.29869753505,3207.80449960976,4712.90218435487,-6.16862316,-2.94307887,-2.76149578,10.2571426519999,11.171428348,18,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.2239999184,ON_SUN,NO,YES,-0.0813636703727265,-0.174968388500632,-0.090538794189224,0.977020318459593,-0.005677585,-0.00582151,-0.003169395,YES,NO,YES,4,0,0.00050000002,22,26,27,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.386199990345,-0.10439999739,-0.916479977088,-0.738479981538,-0.670919983227,-0.067359998316,0.269679993258,-0.671279983218,-0.69039998274,0.0001163269965101,0.0010905669672829,0.118282523451524,0.992979346210618,2022-10-31 22:03:18.194479872
18,1667253798.29748,44865.7522951042,1667253798.29748,44865.7522951042,16812,1.35822722913205e+19,1,512,19,720483616,0.8,STORED,6,0,66,0,0,0,EN,EN,720483616.799996,YES,237602,26,85,17,19,9.60000012,7.14499985709999,7.5949998481,7.48499985029999,12.300000615,8.2449998351,7.41600029664,3.43150013726,4.98800019952,3.32050013282,3.89650015586,3.9600001584,0.19550000782,0.64100002564,0.02450000098,0.02450000098,5.02400020096,17.39600069584,12.7600005104,10.31200041248,2.18800008752,0.66550002662,1.3450000538,OFF,720483616.999996,-4017.43453912826,3022.44940887752,4533.31181333439,-5.896868735,-3.13217879,-3.12435125,-4613.73412931328,1974.07462129626,4543.38897283053,-5.127456465,-4.78880222,-3.112983335,YES,720483616,-4011.53539942321,3025.58060872096,4536.43285317834,-5.901546235,-3.129144645,-3.11855308,10.3771426496,11.3542854872,18,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.19999992,ON_SUN,NO,YES,-0.259000853319982,-0.321534823069303,-0.129321244413575,0.901559698968805,-0.00592637,-0.00570333,-0.000881675,YES,NO,YES,4,0,0.00050000002,29,15,29,AUTO,AUTO,AUTO,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,STARID,BAD,0,21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.10319999742,0.287319992817,-0.952239976194,-0.723959981901,-0.687679982808,-0.054679998633,0.015919999602,-0.374239990644,-0.92719997682,0.0001187129964386,0.0010903099672906,0.120454514386364,0.992718211218452,2022-10-31 22:03:18.297480192
19,1667253798.52071,44865.7522976852,1667253798.52071,44865.7522976852,16813,1.35822722913205e+19,1,512,20,720569032,0.4,REALTIME,82,0,227,0,0,0,EN,EN,720569032.399998,YES,664680,25,85,13,19,19.20000024,16.3799996724,16.8299996634,16.2799996744,12.300000615,13.8849997222999,16.27900065116,12.57800050312,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.65300002612,0.02450000098,0.02450000098,5.0225002009,15.46300061852,20.37700081508,18.8525007541,2.64800010592,0.25050001002,1.59400006376,OFF,720569032.599998,-42.1069778946509,-4231.19580844019,-5299.53597502318,7.318066185,0.5302713,-0.47826076,733.272103336393,-4165.46661172665,-5301.04445494776,7.394736595,1.93524056,-0.494537,YES,720569032,-46.497957675102,-4231.51308842433,-5299.24791503759,7.31797542,0.52765909,-0.48240324,19.5371424664,20.5114281611999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,BOOT,6.6329995578,NOT_ACTIVE,NO,YES,0.397239919555201,0.191214243175715,-0.0190317016193659,0.897371335552572,-1.3405e-05,-1.4345e-05,-1.1425e-05,YES,YES,YES,8,0,0.00150000006,53,31,6,AUTO,AUTO,AUTO,0.810643511230468,0.360680657226562,0.444732745605468,0.122390140624999,-1.99999992e-05,9.9999996e-06,-0.0008424999662999,444,172,TRACK,OK,16,16,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.307879992303,0.951439976214,-3.9999999e-05,-0.707039982324,-0.707159982321,3.9999999e-05,0.574079985648,-0.679319983017,0.457159988571,8.886799733396e-05,0.0010933799671985,0.0933210492003684,0.995635434130936,2022-10-31 22:03:18.520709888
20,1667253798.63471,44865.7522990046,1667253798.63471,44865.7522990046,16814,1.35822722913205e+19,1,512,21,720483676,0.8,STORED,6,0,66,0,0,0,EN,EN,720483676.799996,YES,237902,26,85,17,19,9.60000012,7.34999985299999,7.8199998436,7.6649998467,12.300000615,8.2199998356,7.66400030656,3.63550014542,4.98800019952,3.32050013282,3.89650015586,3.9550001582,0.19550000782,0.59800002392,0.02450000098,0.02450000098,5.02400020096,17.08350068334,12.7400005096,10.39600041584,2.1975000879,0.64100002564,1.33550005342,OFF,720483676.999996,-4362.58134187092,2829.24399853779,4335.50406322478,-5.60380592,-3.30613566,-3.46671906,-4910.49991447499,1682.41655587916,4346.23954268801,-4.760825845,-4.92954544,-3.45615232,YES,720483676,-4356.97434215127,2832.54679837265,4338.96582305169,-5.60890501,-3.30332194,-3.46121937,10.4999997899999,11.4771426276,16,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.304999913,ON_SUN,NO,YES,-0.421431677571366,-0.444894399602111,-0.163046057239078,0.773227171035456,-0.006244575,-0.00548579,-0.000926915,YES,YES,YES,4,0,0.00050000002,34,4,26,AUTO,AUTO,AUTO,0.143082794921875,0.240215808105468,0.292902814453125,0.914347647460937,-0.0065399997383999,-0.0018699999252,-0.0050474997981,204,184,TRACK,OK,25,25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.16079999598,0.633119984172,-0.757159981071,-0.705519982362,-0.705919982352,-0.062719998432,-0.291279992718,-0.04239999894,-0.955679976108,0.000121096996367,0.0010900479672985,0.122625930321221,0.992452325226429,2022-10-31 22:03:18.634710016
