,TIME,APID_VALID,CRC_VALID,FPGA_COUNTER,0,1,2,3,4,32,33,34,35,36,37,38,47,48,53,54,57,60,61,62,63,96,97,200,201,202,203,204,205,300,301,302,303,602,603,604,605,606,607,608,609,610,611,DAC_1_A,DAC_1_B,DAC_1_C,DAC_1_D,DAC_2_A,DAC_2_B,DAC_2_C,DAC_2_D,timestamp_
336,2021-11-02 12:01:05 -0600,1,1,80,0,0,0,0,0,15,15,85,15,15,15,15,0,2,143,9,0,2,0,0,97,0,1,31.549823760986328,32.41245651245117,32.307735443115234,31.706445693969727,31.75867462158203,29.88530540466309,0.1402772217988968,0.0183316823095083,0.6599406003952026,0.001594059402123,0,1,1,30.700000762939453,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
337,2021-11-02 12:01:10 -0600,1,1,81,0,0,0,0,0,15,15,85,15,15,15,15,0,2,41,9,0,2,0,0,97,0,1,31.523731231689453,32.595821380615234,32.307735443115234,31.65422821044922,31.967697143554688,30.092761993408203,0.1586089134216308,0.0430396050214767,0.6392177939414978,0.0023910892195999,0,1,1,30.700000762939453,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
338,2021-11-02 12:01:15 -0600,1,1,82,0,0,0,0,0,15,15,85,15,15,15,15,0,2,197,9,0,2,0,0,97,0,1,31.65422821044922,32.491024017333984,32.25539016723633,31.628122329711918,31.941560745239254,30.1446533203125,0.1283217817544937,0.0326782166957855,0.64559406042099,0.0071732671931385,0,1,1,30.700000762939453,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
339,2021-11-02 12:01:20 -0600,1,1,83,0,0,0,0,0,15,15,85,15,15,15,15,0,2,75,9,0,2,0,0,97,0,1,31.602020263671875,32.491024017333984,32.203060150146484,31.65422821044922,31.889293670654297,30.040882110595703,0.1227425709366798,0.0438366346061229,0.6400148272514343,0.0023910892195999,0,1,1,30.700000762939453,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
340,2021-11-02 12:01:25 -0600,1,1,84,0,0,0,0,0,15,15,85,15,15,15,15,0,2,69,9,0,2,0,0,97,0,1,31.549823760986328,32.36008834838867,32.203060150146484,31.784791946411133,31.837038040161133,30.1446533203125,0.1275247484445572,0.0270990096032619,0.6519702672958374,0.0023910892195999,0,1,1,30.700000762939453,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
341,2021-11-02 12:01:30 -0600,1,1,85,0,0,0,0,0,15,15,85,15,15,15,15,0,2,3,9,0,2,0,0,97,0,1,31.65422821044922,32.43864440917969,32.43864440917969,31.549823760986328,31.993837356567383,30.11870765686035,0.133900985121727,0.0510099008679389,0.6232772469520569,0.0023910892195999,0,1,1,30.700000762939453,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
342,2021-11-02 12:01:35 -0600,1,1,86,0,0,0,0,0,15,15,85,15,15,15,15,0,2,111,9,0,2,0,0,97,0,1,31.549823760986328,32.41245651245117,32.28156280517578,31.602020263671875,31.941560745239254,30.040882110595703,0.1426683217287063,0.0326782166957855,0.6272623538970947,0.0023910892195999,0,1,1,30.700000762939453,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
343,2021-11-02 12:01:40 -0600,1,1,87,0,0,0,0,0,15,15,85,15,15,15,15,0,2,226,9,0,2,0,0,97,0,1,31.602020263671875,32.51721954345703,32.595821380615234,31.549823760986328,31.941560745239254,30.040882110595703,0.133900985121727,0.0175346527248621,0.6280593872070312,0.0023910892195999,0,1,1,30.700000762939453,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
344,2021-11-02 12:01:45 -0600,1,1,88,0,0,0,0,0,15,15,85,15,15,15,15,0,2,218,9,0,2,0,0,97,0,1,31.602020263671875,32.4648323059082,32.41245651245117,31.73255729675293,31.941560745239254,30.040882110595703,0.1315099000930786,0.0350693054497242,0.6312475204467773,0.0063762376084923,0,1,1,30.700000762939453,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
345,2021-11-02 12:01:50 -0600,1,1,89,0,0,0,0,0,15,15,85,15,15,15,15,0,2,212,9,0,2,0,0,97,0,1,31.73255729675293,32.595821380615234,32.43864440917969,31.5759220123291,32.04612731933594,30.066822052001957,0.1275247484445572,0.0270990096032619,0.6400148272514343,0.0023910892195999,0,1,1,30.700000762939453,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
346,2021-11-02 12:01:55 -0600,1,1,90,0,0,0,0,0,15,15,85,15,15,15,15,0,2,78,9,0,2,0,0,97,0,1,31.680334091186523,32.491024017333984,32.43864440917969,31.73255729675293,31.993837356567383,30.092761993408203,0.1498415768146515,0.0215198025107383,0.6511732935905457,0.0111584160476922,0,1,1,30.700000762939453,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
347,2021-11-02 12:02:00 -0600,1,1,91,0,0,0,0,0,15,15,85,15,15,15,15,0,2,191,9,0,2,0,0,97,0,1,31.706445693969727,32.51721954345703,32.4648323059082,31.602020263671875,31.993837356567383,30.1446533203125,0.1259306967258453,0.0342722758650779,0.6439999938011169,0.0023910892195999,0,1,1,30.700000762939453,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
348,2021-11-02 12:02:05 -0600,1,1,92,0,0,0,0,0,15,15,85,15,15,15,15,0,2,145,9,0,2,0,0,97,0,1,31.73255729675293,32.595821380615234,32.41245651245117,31.602020263671875,32.098426818847656,30.11870765686035,0.1354950517416,0.0207227729260921,0.6328415870666504,0.0023910892195999,0,1,1,30.700000762939453,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
349,2021-11-02 12:02:10 -0600,1,1,93,0,0,0,0,0,15,15,85,15,15,15,15,0,2,12,9,0,2,0,0,97,0,1,31.602020263671875,32.543418884277344,32.543418884277344,31.628122329711918,32.019981384277344,30.222511291503903,0.1203514859080314,0.0079702967777848,0.6312475204467773,0.001594059402123,0,1,1,30.700000762939453,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
350,2021-11-02 12:02:15 -0600,1,1,94,0,0,0,0,0,15,15,85,15,15,15,15,0,2,110,9,0,2,0,0,97,0,1,31.65422821044922,32.51721954345703,32.41245651245117,31.680334091186523,32.12458038330078,30.196556091308597,0.1546237617731094,0.0215198025107383,0.6392177939414978,0.0255049504339694,0,1,1,30.799999237060547,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
351,2021-11-02 12:02:20 -0600,1,1,95,0,0,0,0,0,15,15,85,15,15,15,15,0,2,239,9,0,2,0,0,97,0,1,31.706445693969727,32.4648323059082,32.41245651245117,31.628122329711918,32.15073776245117,30.11870765686035,0.1418712884187698,0.0231138616800308,0.6344356536865234,0.001594059402123,0,1,1,30.799999237060547,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
352,2021-11-02 12:02:25 -0600,1,1,96,0,0,0,0,0,15,15,85,15,15,15,15,0,2,131,9,0,2,0,0,97,0,1,31.706445693969727,32.4648323059082,32.4648323059082,31.73255729675293,32.0722770690918,30.222511291503903,0.1346980184316635,0.0350693054497242,0.6336386203765869,0.0278960391879081,0,1,1,30.799999237060547,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
353,2021-11-02 12:02:30 -0600,1,1,97,0,0,0,0,0,15,15,85,15,15,15,15,0,2,186,9,0,2,0,0,97,0,1,31.73255729675293,32.51721954345703,32.43864440917969,31.73255729675293,32.098426818847656,30.066822052001957,0.1450594067573547,0.0183316823095083,0.66631680727005,0.0278960391879081,0,1,1,30.799999237060547,-100.0,-100.0,121,304,621,34.0,0,0,0,0,0,0,0,0,
354,2021-11-02 12:02:35 -0600,1,1,98,0,0,0,0,0,15,15,85,15,15,15,15,0,2,121,9,0,2,0,0,97,0,1,31.73255729675293,32.51721954345703,32.43864440917969,31.706445693969727,32.17689514160156,30.24846839904785,0.1498415768146515,0.0135495048016309,0.5961782336235046,0.0071732671931385,0,1,1,30.799999237060547,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
355,2021-11-02 12:02:40 -0600,1,1,99,0,0,0,0,0,15,15,85,15,15,15,15,0,2,85,9,0,2,0,0,97,0,1,31.75867462158203,32.51721954345703,32.38627243041992,31.75867462158203,32.17689514160156,30.222511291503903,0.1323069334030151,0.0191287137567996,0.6216831803321838,0.001594059402123,0,1,1,30.799999237060547,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
356,2021-11-02 12:02:45 -0600,1,1,100,0,0,0,0,0,15,15,85,15,15,15,15,0,2,219,9,0,2,0,0,97,0,1,31.680334091186523,32.62202835083008,32.4648323059082,31.8109130859375,32.15073776245117,30.274429321289062,0.1219455450773239,0.023910891264677,0.6583465337753296,0.0255049504339694,0,1,1,30.799999237060547,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
357,2021-11-02 12:02:50 -0600,1,1,101,0,0,0,0,0,15,15,85,15,15,15,15,0,2,85,9,0,2,0,0,97,0,1,31.784791946411133,32.543418884277344,32.569618225097656,31.784791946411133,32.17689514160156,30.24846839904785,0.1307128667831421,0.0390544570982456,0.6591435670852661,0.010361386463046,0,1,1,30.799999237060547,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
358,2021-11-02 12:02:55 -0600,1,1,102,0,0,0,0,0,15,15,85,15,15,15,15,0,2,79,9,0,2,0,0,97,0,1,31.680334091186523,32.569618225097656,32.36008834838867,31.86316299438477,32.098426818847656,30.274429321289062,0.1299158483743667,0.0255049504339694,0.6511732935905457,0.0294900983572006,0,1,1,30.799999237060547,-100.0,-100.0,120,304,621,35.0,0,0,0,0,0,0,0,0,
359,2021-11-02 12:03:00 -0600,1,1,103,0,0,0,0,0,15,15,85,15,15,15,15,0,2,108,9,0,2,0,0,97,0,1,31.75867462158203,32.62202835083008,32.4648323059082,31.706445693969727,32.12458038330078,30.24846839904785,0.1378861367702484,0.0270990096032619,0.6527673006057739,0.0023910892195999,0,1,1,30.799999237060547,-100.0,-100.0,120,304,621,35.0,0,0,0,0,0,0,0,0,
360,2021-11-02 12:03:05 -0600,1,1,104,0,0,0,0,0,15,15,85,15,15,15,15,0,2,176,9,0,2,0,0,97,0,1,31.75867462158203,32.62202835083008,32.543418884277344,31.680334091186523,32.15073776245117,30.300392150878903,0.1466534584760666,0.0350693054497242,0.64559406042099,0.0167376231402158,0,1,1,30.799999237060547,-100.0,-100.0,120,304,621,35.0,0,0,0,0,0,0,0,0,
361,2021-11-02 12:03:10 -0600,1,1,105,0,0,0,0,0,15,15,85,15,15,15,15,0,2,165,9,0,2,0,0,97,0,1,31.73255729675293,32.70066452026367,32.543418884277344,31.8109130859375,32.307735443115234,30.35232734680176,0.1594059467315673,0.0231138616800308,0.6408118605613708,0.0071732671931385,0,1,1,30.799999237060547,-100.0,-100.0,120,304,621,35.0,0,0,0,0,0,0,0,0,
362,2021-11-02 12:03:15 -0600,1,1,106,0,0,0,0,0,15,15,85,15,15,15,15,0,2,183,9,0,2,0,0,97,0,1,31.75867462158203,32.6744499206543,32.4648323059082,31.73255729675293,32.28156280517578,30.196556091308597,0.1625940650701522,0.031084157526493,0.6272623538970947,0.0023910892195999,0,1,1,30.799999237060547,-100.0,-100.0,120,304,621,35.0,0,0,0,0,0,0,0,0,
363,2021-11-02 12:03:20 -0600,1,1,107,0,0,0,0,0,15,15,85,15,15,15,15,0,2,143,9,0,2,0,0,97,0,1,31.784791946411133,32.6744499206543,32.543418884277344,31.75867462158203,32.17689514160156,30.326358795166016,0.1299158483743667,0.0247079208493232,0.6519702672958374,0.0023910892195999,0,1,1,30.899999618530277,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
364,2021-11-02 12:03:25 -0600,1,1,108,0,0,0,0,0,15,15,85,15,15,15,15,0,2,24,9,0,2,0,0,97,0,1,31.8109130859375,32.70066452026367,32.41245651245117,31.86316299438477,32.12458038330078,30.37829971313477,0.1323069334030151,0.0366633646190166,0.6264653205871582,0.0143465343862771,0,1,1,30.899999618530277,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
365,2021-11-02 12:03:30 -0600,1,1,109,0,0,0,0,0,15,15,85,15,15,15,15,0,2,174,9,0,2,0,0,97,0,1,31.837038040161133,32.595821380615234,32.4648323059082,31.837038040161133,32.229225158691406,30.326358795166016,0.1609999984502792,0.0143465343862771,0.6416088938713074,0.001594059402123,0,1,1,30.899999618530277,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
366,2021-11-02 12:03:35 -0600,1,1,110,0,0,0,0,0,15,15,85,15,15,15,15,0,2,196,9,0,2,0,0,97,0,1,31.8109130859375,32.595821380615234,32.491024017333984,31.889293670654297,32.203060150146484,30.37829971313477,0.1259306967258453,0.0358663350343704,0.6519702672958374,0.0039851483888924,0,1,1,30.899999618530277,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
367,2021-11-02 12:03:40 -0600,1,1,111,0,0,0,0,0,15,15,85,15,15,15,15,0,2,69,9,0,2,0,0,97,0,1,31.889293670654297,32.75310134887695,32.543418884277344,31.784791946411133,32.25539016723633,30.326358795166016,0.1450594067573547,0.0215198025107383,0.6424059271812439,0.0023910892195999,0,1,1,30.899999618530277,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
368,2021-11-02 12:03:45 -0600,1,1,112,0,0,0,0,0,15,15,85,15,15,15,15,0,2,136,9,0,2,0,0,97,0,1,31.889293670654297,32.569618225097656,32.64823532104492,31.784791946411133,32.203060150146484,30.45623016357422,0.1323069334030151,0.0286930687725543,0.6607376337051392,0.031084157526493,0,1,1,30.899999618530277,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
369,2021-11-02 12:03:50 -0600,1,1,113,0,0,0,0,0,15,15,85,15,15,15,15,0,2,183,9,0,2,0,0,97,0,1,31.941560745239254,32.72687911987305,32.4648323059082,31.915424346923828,32.41245651245117,30.274429321289062,0.11636633425951,0.0167376231402158,0.6320445537567139,0.0031881188042461,0,1,1,30.899999618530277,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
370,2021-11-02 12:03:55 -0600,1,1,114,0,0,0,0,0,15,15,85,15,15,15,15,0,2,227,9,0,2,0,0,97,0,1,31.837038040161133,32.77932357788086,32.41245651245117,31.8109130859375,32.38627243041992,30.35232734680176,0.1570148468017578,0.031084157526493,0.6439999938011169,0.0023910892195999,0,1,1,30.899999618530277,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
371,2021-11-02 12:04:00 -0600,1,1,115,0,0,0,0,0,15,15,85,15,15,15,15,0,2,165,9,0,2,0,0,97,0,1,31.86316299438477,32.70066452026367,32.491024017333984,31.86316299438477,32.28156280517578,30.45623016357422,0.1219455450773239,0.0318811871111393,0.6782723069190979,0.0398514866828918,0,1,1,30.899999618530277,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
372,2021-11-02 12:04:05 -0600,1,1,116,0,0,0,0,0,15,15,85,15,15,15,15,0,2,65,9,0,2,0,0,97,0,1,31.784791946411133,32.77932357788086,32.4648323059082,31.889293670654297,32.307735443115234,30.43025016784668,0.1482475250959396,0.0247079208493232,0.6408118605613708,0.0223168320953845,0,1,1,30.899999618530277,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
373,2021-11-02 12:04:10 -0600,1,1,117,0,0,0,0,0,15,15,85,15,15,15,15,0,2,54,9,0,2,0,0,97,0,1,31.8109130859375,32.70066452026367,32.62202835083008,31.915424346923828,32.229225158691406,30.404273986816406,0.1346980184316635,0.0031881188042461,0.6607376337051392,0.001594059402123,0,1,1,30.899999618530277,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
374,2021-11-02 12:04:15 -0600,1,1,118,0,0,0,0,0,15,15,85,15,15,15,15,0,2,169,9,0,2,0,0,97,0,1,31.837038040161133,32.70066452026367,32.595821380615234,31.86316299438477,32.307735443115234,30.404273986816406,0.1538267284631729,0.0111584160476922,0.6424059271812439,0.0023910892195999,0,1,1,30.899999618530277,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
375,2021-11-02 12:04:20 -0600,1,1,119,0,0,0,0,0,15,15,85,15,15,15,15,0,2,204,9,0,2,0,0,97,0,1,31.941560745239254,32.64823532104492,32.6744499206543,31.915424346923828,32.36008834838867,30.508195877075195,0.1402772217988968,0.0294900983572006,0.6623317003250122,0.0031881188042461,0,1,1,30.899999618530277,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
376,2021-11-02 12:04:25 -0600,1,1,120,0,0,0,0,0,15,15,85,15,15,15,15,0,2,150,9,0,2,0,0,97,0,1,31.915424346923828,32.8317756652832,32.6744499206543,31.837038040161133,32.41245651245117,30.43025016784668,0.1490445584058761,0.0191287137567996,0.6615346670150757,0.0023910892195999,0,1,1,31.0,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
377,2021-11-02 12:04:30 -0600,1,1,121,0,0,0,0,0,15,15,85,15,15,15,15,0,2,225,9,0,2,0,0,97,0,1,31.967697143554688,32.80554962158203,32.543418884277344,31.889293670654297,32.43864440917969,30.48221206665039,0.1466534584760666,0.0111584160476922,0.6623317003250122,0.031084157526493,0,1,1,31.0,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
378,2021-11-02 12:04:35 -0600,1,1,122,0,0,0,0,0,15,15,85,15,15,15,15,0,2,206,9,0,2,0,0,97,0,1,31.889293670654297,32.6744499206543,32.51721954345703,32.0722770690918,32.41245651245117,30.45623016357422,0.1729554384946823,0.0167376231402158,0.65595543384552,0.0023910892195999,0,1,1,31.0,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
379,2021-11-02 12:04:40 -0600,1,1,123,0,0,0,0,0,15,15,85,15,15,15,15,0,2,164,9,0,2,0,0,97,0,1,31.889293670654297,32.6744499206543,32.62202835083008,31.941560745239254,32.36008834838867,30.43025016784668,0.1386831700801849,0.0207227729260921,0.6408118605613708,0.0374603942036628,0,1,1,31.0,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
380,2021-11-02 12:04:45 -0600,1,1,124,0,0,0,0,0,15,15,85,15,15,15,15,0,2,234,9,0,2,0,0,97,0,1,31.941560745239254,32.80554962158203,32.75310134887695,31.86316299438477,32.38627243041992,30.48221206665039,0.1586089134216308,0.0191287137567996,0.6424059271812439,0.0023910892195999,0,1,1,31.0,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
381,2021-11-02 12:04:50 -0600,1,1,125,0,0,0,0,0,15,15,85,15,15,15,15,0,2,227,9,0,2,0,0,97,0,1,32.019981384277344,32.884239196777344,32.51721954345703,31.967697143554688,32.38627243041992,30.404273986816406,0.1418712884187698,0.0486188121140003,0.6296534538269043,0.0207227729260921,0,1,1,31.0,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
382,2021-11-02 12:04:55 -0600,1,1,126,0,0,0,0,0,15,15,85,15,15,15,15,0,2,231,9,0,2,0,0,97,0,1,32.019981384277344,32.75310134887695,32.62202835083008,31.967697143554688,32.43864440917969,30.404273986816406,0.1386831700801849,0.0366633646190166,0.6463910937309265,0.0167376231402158,0,1,1,31.0,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
383,2021-11-02 12:05:00 -0600,1,1,127,0,0,0,0,0,15,15,85,15,15,15,15,0,2,152,9,0,2,0,0,97,0,1,31.967697143554688,32.85800552368164,32.62202835083008,31.86316299438477,32.43864440917969,30.534183502197266,0.1554207950830459,0.0414455458521842,0.6479851603507996,0.0223168320953845,0,1,1,31.0,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
384,2021-11-02 12:05:05 -0600,1,1,128,0,0,0,0,0,15,15,85,15,15,15,15,0,2,63,9,0,2,0,0,97,0,1,31.8109130859375,32.77932357788086,32.75310134887695,32.019981384277344,32.41245651245117,30.508195877075195,0.1243366301059722,0.0270990096032619,0.6320445537567139,0.0023910892195999,0,1,1,31.0,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
385,2021-11-02 12:05:10 -0600,1,1,129,0,0,0,0,0,15,15,85,15,15,15,15,0,2,197,9,0,2,0,0,97,0,1,32.019981384277344,32.8317756652832,32.64823532104492,32.0722770690918,32.491024017333984,30.45623016357422,0.1378861367702484,0.0151435639709234,0.6647228002548218,0.0127524752169847,0,1,1,31.0,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
386,2021-11-02 12:05:15 -0600,1,1,130,0,0,0,0,0,15,15,85,15,15,15,15,0,2,71,9,0,2,0,0,97,0,1,31.941560745239254,32.85800552368164,32.70066452026367,32.0722770690918,32.38627243041992,30.48221206665039,0.1291188150644302,0.0350693054497242,0.6703019738197327,0.0023910892195999,0,1,1,31.0,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
387,2021-11-02 12:05:20 -0600,1,1,131,0,0,0,0,0,15,15,85,15,15,15,15,0,2,169,9,0,2,0,0,97,0,1,31.915424346923828,32.80554962158203,32.884239196777344,31.889293670654297,32.43864440917969,30.508195877075195,0.168970301747322,0.0422425754368305,0.6535643339157104,0.001594059402123,0,1,1,31.0,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
388,2021-11-02 12:05:25 -0600,1,1,132,0,0,0,0,0,15,15,85,15,15,15,15,0,2,17,9,0,2,0,0,97,0,1,32.019981384277344,32.77932357788086,32.569618225097656,32.0722770690918,32.41245651245117,30.45623016357422,0.1362920850515365,0.0366633646190166,0.6439999938011169,0.008767326362431,0,1,1,31.100000381469727,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
389,2021-11-02 12:05:30 -0600,1,1,133,0,0,0,0,0,15,15,85,15,15,15,15,0,2,75,9,0,2,0,0,97,0,1,31.993837356567383,32.91047668457031,32.64823532104492,32.04612731933594,32.4648323059082,30.534183502197266,0.1418712884187698,0.0278960391879081,0.6535643339157104,0.0023910892195999,0,1,1,31.100000381469727,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
390,2021-11-02 12:05:35 -0600,1,1,134,0,0,0,0,0,15,15,85,15,15,15,15,0,2,141,9,0,2,0,0,97,0,1,31.915424346923828,32.884239196777344,32.884239196777344,31.993837356567383,32.43864440917969,30.58616828918457,0.1474504917860031,0.0398514866828918,0.66631680727005,0.0159405935555696,0,1,1,31.100000381469727,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
391,2021-11-02 12:05:40 -0600,1,1,135,0,0,0,0,0,15,15,85,15,15,15,15,0,2,121,9,0,2,0,0,97,0,1,32.0722770690918,32.96295928955078,32.77932357788086,31.941560745239254,32.43864440917969,30.63816261291504,0.1633910834789276,0.0263019800186157,0.6392177939414978,0.0023910892195999,0,1,1,31.100000381469727,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
392,2021-11-02 12:05:45 -0600,1,1,136,0,0,0,0,0,15,15,85,15,15,15,15,0,2,200,9,0,2,0,0,97,0,1,31.993837356567383,32.93671798706055,32.8317756652832,31.837038040161133,32.41245651245117,30.63816261291504,0.1514356434345245,0.0231138616800308,0.6599406003952026,0.001594059402123,0,1,1,31.100000381469727,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
393,2021-11-02 12:05:50 -0600,1,1,137,0,0,0,0,0,15,15,85,15,15,15,15,0,2,159,9,0,2,0,0,97,0,1,32.04612731933594,32.884239196777344,32.77932357788086,32.229225158691406,32.595821380615234,30.61216354370117,0.152232676744461,0.0278960391879081,0.6376237869262695,0.0023910892195999,0,1,1,31.100000381469727,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
394,2021-11-02 12:05:55 -0600,1,1,138,0,0,0,0,0,15,15,85,15,15,15,15,0,2,168,9,0,2,0,0,97,0,1,31.993837356567383,32.85800552368164,32.91047668457031,31.889293670654297,32.569618225097656,30.63816261291504,0.1331039667129516,0.0294900983572006,0.6519702672958374,0.0263019800186157,0,1,1,31.100000381469727,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
395,2021-11-02 12:06:00 -0600,1,1,139,0,0,0,0,0,15,15,85,15,15,15,15,0,2,103,9,0,2,0,0,97,0,1,31.967697143554688,32.91047668457031,32.75310134887695,32.203060150146484,32.4648323059082,30.61216354370117,0.1283217817544937,0.0685445517301559,0.6551584005355835,0.0199257433414459,0,1,1,31.100000381469727,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
396,2021-11-02 12:06:05 -0600,1,1,140,0,0,0,0,0,15,15,85,15,15,15,15,0,2,87,9,0,2,0,0,97,0,1,31.993837356567383,32.91047668457031,32.96295928955078,32.04612731933594,32.491024017333984,30.508195877075195,0.1394802033901214,0.0358663350343704,0.6495792269706726,0.0023910892195999,0,1,1,31.100000381469727,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
397,2021-11-02 12:06:10 -0600,1,1,141,0,0,0,0,0,15,15,85,15,15,15,15,0,2,47,9,0,2,0,0,97,0,1,32.098426818847656,32.77932357788086,32.8317756652832,32.098426818847656,32.51721954345703,30.690168380737305,0.152232676744461,0.0326782166957855,0.6631287336349487,0.0039851483888924,0,1,1,31.100000381469727,-100.0,-100.0,121,304,621,35.0,0,0,0,0,0,0,0,0,
