,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,timestamp_
444,1665761123.19873,44848.4759629398,1665761123.19873,44848.4759629398,445,1.35822722913205e+19,1,512,445,719012848,0.6,STORED,90,0,64,0,0,0,EN,EN,719012848.599997,YES,14812805,25,85,14,19,19.20000024,16.2599996748,17.2849996542999,16.9299996614,12.300000615,14.7949997040999,16.49600065984,13.0625005225,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.21350000854,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.12700064508,20.53900082156,19.15150076606,1.72800006912,-0.06100000244,0.63950002558,OFF,719012848.799997,-425.44275872786,-5569.619641519,3839.46878802655,5.135049415,-3.26573605,-4.154841495,-1485.29860573506,-5382.31807088408,3842.879807856,4.790572205,-4.305525165,-4.165215325,YES,719012848,-429.551098522443,-5567.00502164973,3842.78714786063,5.135008795,-3.27082748,-4.15088312,20.085713884,20.9399995812,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8139996124,NOT_ACTIVE,NO,YES,-0.273403421031931,-0.245349324593013,-0.236058389278832,0.899628076007438,0.00090788,0.00078588,-8.54e-06,YES,YES,YES,232,0,0.00300000012,16,0,6,AUTO,AUTO,AUTO,0.408220444335937,0.296532657714843,0.264849832519531,0.821753623535156,0.0008924999642999,2.99999987999999e-05,0.0013849999445999,208,156,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.385879990353,0.922559976936,0.000199999995,-0.707119982322,-0.707119982322,-3.9999999e-05,0.263159993421,0.682039982949,0.682319982942,2022-10-14 15:25:23.198729984
445,1665761123.30172,44848.4759641319,1665761123.30172,44848.4759641319,446,1.35822722913205e+19,1,512,446,719012908,0.6,STORED,90,0,64,0,0,0,EN,EN,719012908.599997,YES,14813105,25,85,14,19,19.20000024,16.3599996727999,17.3849996523,17.0699996586,12.300000615,14.9149997017,16.55550066222,13.1425005257,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.20150000806,0.65300002612,0.02450000098,0.02450000098,5.0225002009,16.14650064586,20.64050082562,19.25150077006,1.6525000661,0.03050000122,0.64200002568,OFF,719012908.799997,-117.421974128901,-5754.01087229944,3581.50946092451,5.128890485,-2.878066095,-4.440435085,-1194.66772026661,-5628.07855859605,3584.29068078545,4.893387055,-3.88312541,-4.45104648,YES,719012908,-121.524693923765,-5751.69493241523,3585.0537807473,5.129160385,-2.88322463,-4.43683729,20.1457138828,21.0628567216,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.819999612,NOT_ACTIVE,NO,YES,-0.24605049207899,-0.229318768413624,-0.236621766267564,0.911527376269452,0.000804905,0.00077834,-2.196e-05,YES,YES,YES,232,0,0.00300000012,13,0,5,AUTO,AUTO,AUTO,0.435570326171874,0.298669421386718,0.273524560058593,0.803902595214843,0.0008999999639999,3.49999985999999e-05,0.0005374999785,208,152,TRACK,OK,46,46,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.409119989772,0.912479977188,0.000239999994,-0.707079982323,-0.707159982321,-7.9999998e-05,0.230279994243,0.713679982158,0.661519983462,2022-10-14 15:25:23.301719808
446,1665761123.52673,44848.4759667361,1665761123.52673,44848.4759667361,447,1.35822722913205e+19,1,512,447,719012968,0.6,STORED,90,0,64,0,0,0,EN,EN,719012968.599998,YES,14813405,25,85,14,19,20.00000025,16.4149996717,17.5049996499,17.2049996559,12.300000615,15.0349996992999,16.71300066852,13.26300053052,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.12700064508,20.7825008313,19.39150077566,1.70900006836,0.0425000017,0.65450002618,OFF,719012968.799998,189.628370518581,-5914.69298426533,3307.00935464952,5.102726915,-2.47669593,-4.705693005,-898.532215073387,-5847.90924760452,3309.14797454259,4.97379728,-3.442501885,-4.716493395,YES,719012968,185.546050722696,-5912.70922436452,3310.77243446137,5.103204955,-2.482092325,-4.702279565,20.328571022,21.2457138608,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8889996074,NOT_ACTIVE,NO,YES,-0.218936639621267,-0.213332852733342,-0.236875677762486,0.922196137056076,0.000834015,0.000706875,2.8805e-05,YES,YES,YES,232,0,0.00300000012,12,0,5,AUTO,AUTO,AUTO,0.461917603515625,0.300430540527343,0.281788773925781,0.785473554199218,0.0008999999639999,0.0001599999936,0.0008574999657,240,152,TRACK,OK,42,43,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.433399989165,0.90119997747,0.000199999995,-0.707079982323,-0.707159982321,-7.9999998e-05,0.199159995021,0.743679981408,0.638199984045,2022-10-14 15:25:23.526729984
447,1665761123.74773,44848.475969294,1665761123.74773,44848.475969294,448,1.35822722913205e+19,1,512,448,719076357,0.4,REALTIME,93,0,65,0,0,0,EN,EN,719076357.399998,YES,15130349,27,85,8,19,17.60000022,14.2599997148,15.3099996937999,14.5999997079999,12.0080006004,15.8249996834999,14.0425005617,10.10100040404,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.25650001026,0.64100002564,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.32550069302,16.79200067168,0.71350002854,-1.40400005616,0.0,OFF,719076357.599998,-3989.57332052132,2280.37918598103,-4991.81433040927,-5.273307315,-4.687176175,2.076034715,3269.43113652843,3217.93853910306,-4999.07257004635,-3.304654925,6.589430615,2.08308914,YES,719076357,-3986.40880067954,2283.19142584042,-4993.05901034703,-5.27592423,-4.68591502,2.07223572,18.4971424871999,19.3542853272,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.710974320780513,0.398696742026065,-0.0712096255758074,0.574878746002424,0.00079927,0.000943355,1.1205e-05,YES,YES,YES,232,0,0.0025000001,4,1,22,AUTO,AUTO,AUTO,-0.887251488769531,-0.143862353027343,-0.318523798339843,0.30104984375,0.0010824999566999,0.0001149999953999,0.0008299999668,228,144,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.966199975845,0.257839993554,0.000199999995,-0.707079982323,-0.707119982322,7.9999998e-05,0.312959992176,0.460919988477,-0.830439979239,2022-10-14 15:25:23.747729920
448,1665761123.85073,44848.4759704861,1665761123.85073,44848.4759704861,449,1.35822722913205e+19,1,512,449,719013028,0.6,STORED,90,0,64,0,0,0,EN,EN,719013028.599997,YES,14813705,25,85,8,19,20.00000025,16.4949996701,17.5999996479999,17.3249996534999,12.300000615,15.1349996973,16.73300066932,13.28300053132,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.16600064664,20.86350083454,19.49150077966,1.84050007362,0.07950000318,0.60800002432,OFF,719013028.799997,494.508735274561,-6050.95927745202,3017.25252913736,5.056687735,-2.063745765,-4.949190705,-598.265850086706,-6040.84055795795,3018.73868906305,5.03125099,-2.986111325,-4.960130235,YES,719013028,490.463455476825,-6049.3055375347,3021.2097489395,5.057450485,-2.069543785,-4.946066135,20.3914281636,21.2457138608,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.314999579,NOT_ACTIVE,NO,YES,-0.192143103157137,-0.197433314051333,-0.23689895226202,0.931654421366911,0.00068077,0.000757415,1.891e-05,YES,YES,YES,232,0,0.00300000012,10,0,5,AUTO,AUTO,AUTO,0.487245989257812,0.301821074707031,0.289566609863281,0.766581087402343,0.0008724999650999,0.0001299999948,0.0011674999533,224,152,TRACK,OK,41,41,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.458599988535,0.888639977784,0.000239999994,-0.707039982324,-0.707159982321,-0.000119999997,0.169679995758,0.771879980703,0.612679984683,2022-10-14 15:25:23.850729984
449,1665761124.07574,44848.4759730903,1665761124.07574,44848.4759730903,450,1.35822722913205e+19,1,512,450,719013088,0.6,STORED,90,0,64,0,0,0,EN,EN,719013088.599997,YES,14814005,25,85,8,19,20.00000025,16.5549996689,17.699999646,17.4449996510999,12.300000615,15.249999695,16.87100067484,13.42350053694,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.20150000806,0.65900002636,0.02450000098,0.02450000098,5.0225002009,16.16600064664,20.96550083862,19.59200078368,1.82150007286,-0.00600000024,0.65650002626,OFF,719013088.799997,796.039900198003,-6162.13229189336,2713.56148432191,4.991082705,-1.64073941,-5.16985295,-295.243865237806,-6205.95654970215,2714.38834428057,5.065521395,-2.515861665,-5.18088121,YES,719013088,792.047560397619,-6160.81715195912,2717.69564411521,4.99211628,-1.646463695,-5.167051615,20.5742853028,21.4885709988,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.7709995486,NOT_ACTIVE,NO,YES,-0.165565547688688,-0.1816349738673,-0.236629652767406,0.940001677199966,0.000793545,0.00086467,-7.1855e-05,YES,YES,YES,232,0,0.00300000012,6,0,3,AUTO,AUTO,AUTO,0.511634354003906,0.302873456054687,0.296975865234374,0.74719695703125,0.0009374999624999,9.49999961999999e-05,0.0014174999433,224,152,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.484439987889,0.874839978129,0.000159999996,-0.707039982324,-0.707159982321,0.0,0.14199999645,0.798519980037,0.584999985375,2022-10-14 15:25:24.075740160
450,1665761124.17873,44848.4759742824,1665761124.17873,44848.4759742824,451,1.35822722913205e+19,1,512,451,719013148,0.6,STORED,90,0,64,0,0,0,EN,EN,719013148.599997,YES,14814305,25,85,8,19,20.00000025,16.6149996676999,17.7799996444,17.5449996491,12.280000614,15.3699996925999,16.93050067722,13.44350053774,4.98800019952,3.32050013282,3.90600015624,3.96950015878,0.20150000806,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.16600064664,21.06700084268,19.7325007893,1.63400006536,-0.01200000048,0.71550002862,OFF,719013148.799997,1093.06246534687,-6247.68174761589,2397.3457801327,4.90643122,-1.209614395,-5.366656795,9.13739954313,-6342.51086287444,2397.50954012451,5.076558755,-2.034107005,-5.37772321,YES,719013148,1089.13602554319,-6246.71258766435,2401.63961991801,4.90763846,-1.215380495,-5.36417568,20.757142442,21.5514281404,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.5879995608,NOT_ACTIVE,NO,YES,-0.139364383212712,-0.165904910681901,-0.236138620277227,0.947254792054903,0.000738045,0.00076566,9.296e-05,YES,YES,YES,232,0,0.00300000012,5,2,4,AUTO,AUTO,AUTO,0.53503976953125,0.303680187011718,0.303829600585937,0.727460213867187,0.0009149999634,0.0001399999943999,0.0001799999928,224,148,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.510759987231,0.859719978507,0.000199999995,-0.707079982323,-0.707119982322,-3.9999999e-05,0.116079997098,0.823279979418,0.555639986109,2022-10-14 15:25:24.178729984
451,1665761124.40242,44848.475976875,1665761124.40242,44848.475976875,452,1.35822722913205e+19,1,512,452,719013208,0.6,STORED,90,0,64,0,0,0,EN,EN,719013208.599996,YES,14814605,25,85,8,19,20.00000025,16.6549996669,17.8599996428,17.6399996472,12.300000615,15.4699996905999,16.950000678,13.54350054174,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.20150000806,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.2050006482,21.12850084514,19.7925007917,1.74650006986,0.0425000017,0.67400002696,OFF,719013208.799996,1384.43497077824,-6307.16278464184,2070.06489649675,4.802962475,-0.772110135,-5.538601685,313.472264326386,-6449.86571750669,2069.56481652175,5.064105365,-1.54295659,-5.54965504,YES,719013208,1380.59243097037,-6306.5456046727,2074.49451627526,4.80449986,-0.77796773,-5.536563615,20.8171424407999,21.671428138,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,6.1589995894,NOT_ACTIVE,NO,YES,-0.1133749852325,-0.150288589994228,-0.235431041291379,0.95348394693032,0.00068933,0.000667715,0.00017327,YES,YES,YES,232,0,0.00300000012,0,4,3,AUTO,AUTO,AUTO,0.557584775390625,0.304117500976562,0.310371726074218,0.707305560058593,0.000799999968,0.000199999992,0.0010899999564,224,148,TRACK,OK,32,32,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.537399986565,0.843319978917,0.000159999996,-0.707079982323,-0.707119982322,0.0,0.091839997704,0.84639997884,0.524519986887,2022-10-14 15:25:24.402419968
452,1665761124.51443,44848.4759781713,1665761124.51443,44848.4759781713,453,1.35822722913205e+19,1,512,453,719013268,0.6,STORED,90,0,64,0,0,0,EN,EN,719013268.599997,YES,14814905,25,85,8,19,20.00000025,16.7149996657,17.9399996412,17.7199996455999,12.300000615,15.5899996881999,17.04900068196,13.60350054414,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,16.18550064742,21.18950084758,19.87300079492,1.77450007098,0.06700000268,0.57850002314,OFF,719013268.799997,1669.05965654701,-6340.25240298736,1733.22239333887,4.68131296,-0.32995027,-5.685162105,616.367469181625,-6527.53223362337,1732.06075339695,5.02835061,-1.044571965,-5.69615155,YES,719013268,1665.31479673425,-6339.98698300063,1737.77003311149,4.68304871,-0.33587243,-5.68334151,20.9399995812,21.7942852784,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.9609996026,NOT_ACTIVE,NO,YES,-0.0876860837462782,-0.134711758305764,-0.23453947480921,0.958725762325484,0.00083933,0.00065736,-0.00011672,YES,YES,YES,232,0,0.00300000012,4,6,2,AUTO,AUTO,AUTO,0.579315202636718,0.304269507324218,0.316519524902343,0.686752759765625,0.0008124999675,9.9999996e-06,0.0003399999864,224,144,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.564199985895,0.825639979359,0.000199999995,-0.707039982324,-0.707159982321,-3.9999999e-05,0.069279998268,0.867839978304,0.4919999877,2022-10-14 15:25:24.514429952
453,1665761124.72643,44848.475980625,1665761124.72643,44848.475980625,454,1.35822722913205e+19,1,512,454,719013328,0.6,STORED,90,0,64,0,0,0,EN,EN,719013328.599997,YES,14815205,25,85,7,19,20.00000025,16.7899996642,17.99999964,17.799999644,12.300000615,15.6849996863,17.1475006859,13.66350054654,4.98800019952,3.32300013292,3.90600015624,3.96950015878,0.22600000904,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.2050006482,21.29200085168,19.97350079894,1.80300007212,-0.04900000196,0.68100002724,OFF,719013328.799997,1945.85916270703,-6346.7255626637,1388.38101058094,4.54215299,0.11479815,-5.80536761,916.425814178706,-6575.14269124284,1386.56317067183,4.96950627,-0.54145435,-5.81624268,YES,719013328,1942.22890288854,-6346.82058265895,1393.02563034871,4.54412194,0.10883808,-5.80395364,20.8799995824,21.85714242,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8529996098,NOT_ACTIVE,NO,YES,-0.0624839577503208,-0.119162211116755,-0.233391726332165,0.963028755739424,0.00092546,0.00065372,5.2375e-05,YES,YES,YES,232,0,0.00300000012,7,8,2,AUTO,AUTO,AUTO,0.600103594726562,0.304318029785156,0.322117210449218,0.665962998535156,0.0007824999687,0.0002074999917,0.0004049999838,224,148,TRACK,OK,37,37,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.590839985229,0.80679997983,0.000639999984,-0.707159982321,-0.707079982323,-0.00039999999,0.048559998786,0.887319977817,0.458559988536,2022-10-14 15:25:24.726429952
454,1665761124.84202,44848.4759819676,1665761124.84202,44848.4759819676,455,1.35822722913205e+19,1,512,455,719076358,0.8,REALTIME,93,0,65,0,0,0,EN,EN,719076358.799996,YES,15130356,27,85,8,19,17.60000022,14.2399997152,15.3099996937999,14.5999997079999,12.0080006004,15.8249996834999,14.0425005617,9.97400039896,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21950000878,0.66550002662,0.02450000098,0.02450000098,5.0225002009,4.100000164,17.3450006938,16.81200067248,0.71350002854,-1.29400005176,0.0,OFF,719076358.999996,-3996.9516601524,2273.81508630924,-4988.9016305549,-5.267177545,-4.69014149,2.08495439,3264.80053675996,3227.159718642,-4996.14999019248,-3.31047762,6.583687385,2.09202174,YES,719076358,-3991.68256041586,2278.50448607477,-4990.9836304508,-5.271583185,-4.688017355,2.07860342,18.4971424871999,19.3542853272,19,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.711402626771947,0.399002119019957,-0.0710202035795959,0.574159997016799,0.001102695,0.000889845,-6.0285e-05,YES,YES,YES,232,0,0.0025000001,4,1,22,AUTO,AUTO,AUTO,-0.887081952148437,-0.143562754882812,-0.318336911132812,0.301888979980468,0.001024999959,7.24999970999999e-05,0.0010074999596999,228,144,TRACK,OK,42,42,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.966159975846,0.25799999355,0.000239999994,-0.707119982322,-0.707119982322,0.000119999997,0.31399999215,0.459839988504,-0.830639979234,2022-10-14 15:25:24.842020096
