,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
10,1667164858.90612,44864.7229040046,1667164858.90612,44864.7229040046,13559,1.35822722913205e+19,1,512,11,720480092,0.4,REALTIME,1,0,61,0,0,0,DS,EN,720480092.399997,YES,219980,26,85,17,19,17.60000022,14.7399997051999,14.8149997036999,14.6599997067999,12.300000615,12.0699997586,14.71800058872,11.04300044172,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.26800061072,18.73300074932,17.02900068116,2.13150008526,0.31150001246,1.50150006006,OFF,720480092.599997,-268.09338659533,-4496.54947517251,-5070.45394647729,6.93998212,1.62649918,-1.807568805,-348.909742554512,-4491.98817540058,-5069.579746521,7.287938755,1.494003685,-1.82359825,YES,720480092,-272.257166387141,-4497.52423512377,-5069.36788653159,6.9396442,1.62373345,-1.811469475,17.64285679,18.6199996276,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3769999082,ON_SUN,NO,YES,0.367768120144637,0.239565910208681,-0.0363332597733347,0.897794318544113,-0.00573074,-0.006138545,-0.00140798,YES,YES,YES,4,0,0.00050000002,48,8,7,AUTO,AUTO,AUTO,0.824916331054687,0.386774626464843,0.393470037597656,0.122881099609374,-0.0069724997210999,-0.0022424999102999,-0.0050824997966999,784,196,TRACK,OK,23,23,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.222599994435,0.97439997564,0.031319999217,-0.655519983612,-0.749319981267,-0.093919997652,0.39959999001,-0.813399979665,0.422759989431,-2.19859993404199e-05,0.0010965219671043,-0.0077537757673867,0.999969308000919,2022-10-30 21:20:58.906119936
11,1667164859.88786,44864.7229153588,1667164859.88786,44864.7229153588,13560,1.35822722913205e+19,1,512,12,720480093,0.4,REALTIME,1,0,61,0,0,0,DS,EN,720480093.399997,YES,219985,26,85,17,19,17.60000022,14.7399997051999,14.8149997036999,14.6599997067999,12.300000615,12.0699997586,14.69800058792,11.08450044338,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21350000854,0.62850002514,0.02450000098,0.02450000098,5.02400020096,15.26800061072,18.75300075012,17.02900068116,2.55400010216,0.17100000684,1.5700000628,OFF,720480093.599997,-261.153126942342,-4494.92063525395,-5072.25828638707,6.940555535,1.631192015,-1.80108776,-341.621582918919,-4490.49131547542,-5071.40010642998,7.28837883,1.49972688,-1.81711831,YES,720480093,-265.317226734138,-4495.89815520508,-5071.17604644118,6.940227655,1.62838303,-1.8049324,17.64285679,18.6199996276,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.4459999036,ON_SUN,NO,YES,0.364886801702263,0.237393511752129,-0.0372935332541293,0.899506028509879,-0.00586236,-0.00600341,-0.001353435,YES,YES,YES,4,0,0.00050000002,48,13,3,AUTO,AUTO,AUTO,0.824078643554687,0.387172377929687,0.393562334960937,0.126888246582031,-0.0066099997355999,-0.0020674999173,-0.0049724998011,412,196,TRACK,OK,28,28,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.224839994379,0.973639975659,0.038159999046,-0.655039983624,-0.749679981258,-0.094599997635,0.403079989923,-0.815279979618,0.415759989606,-2.194599934162e-05,0.0010965229671043,-0.0077173157684805,0.999969590000911,2022-10-30 21:20:59.887859968
12,1667164860.87099,44864.7229267361,1667164860.87099,44864.7229267361,13561,1.35822722913205e+19,1,512,13,720480094,0.4,REALTIME,1,0,61,0,0,0,DS,EN,720480094.399997,YES,219990,26,85,17,19,17.60000022,14.7399997051999,14.8349997033,14.6599997067999,12.300000615,12.0899997582,14.67850058714,11.04300044172,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.65300002612,0.02450000098,0.02450000098,5.0225002009,15.26800061072,18.7725007509,17.02900068116,2.47900009916,0.3175000127,1.49650005986,OFF,720480094.599997,-254.212287289385,-4493.28709533563,-5074.05612629718,6.94112083,1.635882685,-1.794604425,-334.333003283349,-4488.98871555055,-5073.21398633928,7.288809615,1.50544815,-1.81063606,YES,720480094,-258.376727081163,-4494.26739528661,-5072.9777263511,6.94076681,1.633138315,-1.79844507,17.64285679,18.6199996276,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.409999906,ON_SUN,NO,YES,0.362011778259764,0.235035760799284,-0.0383165682336686,0.901242178475156,-0.00566887,-0.00601175,-0.001385115,YES,YES,YES,4,0,0.00050000002,48,12,6,AUTO,AUTO,AUTO,0.823261893066406,0.387367418945312,0.393743541992187,0.130967023925781,-0.0068174997272999,-0.0021699999131999,-0.0036324998547,220,196,TRACK,OK,25,25,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.226999994325,0.972839975679,0.045039998874,-0.654559983636,-0.74999998125,-0.094999997625,0.406639989834,-0.817119979572,0.408599989785,-2.19059993428199e-05,0.0010965239671042,-0.0076808567695742,0.999969870000903,2022-10-30 21:21:00.870990080
13,1667164862.1705,44864.7229417824,1667164862.1705,44864.7229417824,13562,1.35822722913205e+19,1,512,14,720480095,0.4,REALTIME,1,0,61,0,0,0,DS,EN,720480095.399997,YES,219995,26,85,17,19,17.60000022,14.7399997051999,14.8349997033,14.6799997063999,12.320000616,12.0899997582,14.65850058634,11.06350044254,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.24850060994,18.7725007509,17.04900068196,2.52600010104,0.36600001464,1.58700006348,OFF,720480095.599997,-247.270887636454,-4491.64887541754,-5075.84748620761,6.941678,1.64057118,-1.788118815,-327.043963647801,-4487.48041562596,-5075.02138624891,7.289231115,1.51116749,-1.80415151,YES,720480095,-251.436107428194,-4492.63401536828,-5074.77522626122,6.94135722,1.63784303,-1.7919323,17.64285679,18.6199996276,17,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.36799990879999,ON_SUN,NO,YES,0.359159085316818,0.232834251843314,-0.0393142287137154,0.90291046844179,-0.005789945,-0.00501162,-0.00138101,YES,YES,YES,4,0,0.00050000002,48,9,6,AUTO,AUTO,AUTO,0.822379543945312,0.387738069335937,0.393852738769531,0.135022572753906,-0.0057824997686999,-0.0022499999099999,-0.0052549997897999,232,192,TRACK,OK,24,24,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.22919999427,0.9719999757,0.051759998706,-0.654039983649,-0.75039998124,-0.095559997611,0.410079989748,-0.818839979529,0.40159998996,-2.186599934402e-05,0.0010965249671042,-0.007644396770668,0.999970150000894,2022-10-30 21:21:02.170500096
14,1667164863.15007,44864.722953125,1667164863.15007,44864.722953125,13563,1.35822722913205e+19,1,512,15,720480096,0.4,REALTIME,1,0,61,0,0,0,DS,EN,720480096.399997,YES,220000,26,85,17,19,17.60000022,14.7399997051999,14.8349997033,14.6799997063999,12.280000614,12.0899997582,14.71800058872,11.02200044088,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.58600002344,0.02450000098,0.02450000098,5.0225002009,15.24850060994,18.8125007525,17.06850068274,2.50700010028,0.21350000854,1.51850006074,OFF,720480096.599997,-240.328927983552,-4490.00595549969,-5077.63236611836,6.94222705,1.645257505,-1.781630925,-319.754524012273,-4485.96639570166,-5076.82228615887,7.289643325,1.516884895,-1.797664665,YES,720480096,-244.494707775263,-4490.9937354503,-5076.56288617184,6.941908525,1.64246126,-1.78546049,17.64285679,18.6199996276,16,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3859999076,ON_SUN,NO,YES,0.35628296787434,0.230495814390083,-0.040359647192807,0.904602224907955,-0.00559189,-0.005977335,-0.00145557,YES,YES,YES,4,0,0.00050000002,49,11,7,AUTO,AUTO,AUTO,0.821539730957031,0.387948839355468,0.393985719238281,0.139080631347656,-0.0068599997256,-0.0021799999128,-0.0032799998688,384,192,TRACK,OK,27,27,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.231359994216,0.971119975722,0.058599998535,-0.653559983661,-0.750759981231,-0.095919997602,0.413639989659,-0.820559979486,0.394439990139,-2.182599934522e-05,0.0010965259671042,-0.0076079377717618,0.999970428000886,2022-10-30 21:21:03.150070016
15,1667164863.9123,44864.7229619444,1667164863.9123,44864.7229619444,13564,1.35822722913205e+19,1,512,16,720480097,0.4,REALTIME,1,0,61,0,0,0,DS,EN,720480097.399997,YES,220005,26,85,17,19,17.60000022,14.7399997051999,14.8349997033,14.6799997063999,12.300000615,12.0899997582,14.69800058792,11.02200044088,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.24850060994,18.8325007533,17.04900068196,2.4975000999,0.31150001246,1.62600006504,OFF,720480097.599997,-233.386428330677,-4488.35835558207,-5079.41074602945,6.942767965,1.649941645,-1.775140785,-312.464684376765,-4484.44663577765,-5078.61670606915,7.29004624,1.52260035,-1.791175545,YES,720480097,-237.55256812237,-4489.34893553254,-5078.34512608273,6.9424208,1.647149675,-1.77903642,17.64285679,18.6199996276,16,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.4459999036,ON_SUN,NO,YES,0.353431183931376,0.228182810436343,-0.0413949261721014,0.906259026374819,-0.00559282,-0.00587965,-0.0012991,YES,YES,YES,4,0,0.00050000002,49,8,7,AUTO,AUTO,AUTO,0.820683831542968,0.38814653125,0.394125937988281,0.143126042480468,-0.0067799997288,-0.0021699999131999,-0.0039799998408,224,192,TRACK,OK,24,24,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.233439994164,0.970159975746,0.065399998365,-0.653079983673,-0.751119981222,-0.096319997592,0.417079989573,-0.822199979445,0.387319990317,-2.17859993464199e-05,0.0010965259671042,-0.0075714777728556,0.999970705000877,2022-10-30 21:21:03.912300032
16,1667164864.89337,44864.7229732986,1667164864.89337,44864.7229732986,13565,1.35822722913205e+19,1,512,17,720480098,0.4,REALTIME,1,0,61,0,0,0,DS,EN,720480098.399997,YES,220010,26,85,17,19,17.60000022,14.7399997051999,14.8549997028999,14.6799997063999,12.300000615,12.0899997582,14.67850058714,11.06350044254,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.30700061228,18.8525007541,17.06850068274,2.52600010104,0.24400000976,1.54300006172,OFF,720480098.599997,-226.44338867783,-4486.70607566468,-5081.18264594085,6.943300755,1.654623605,-1.768648385,-305.174444741277,-4482.92119585392,-5080.40462597975,7.29043987,1.528313855,-1.784684145,YES,720480098,-230.609848469507,-4487.69941561501,-5080.12086599394,6.94295339,1.651894015,-1.772492915,17.64285679,18.6199996276,16,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3529999098,ON_SUN,NO,YES,0.350586608488267,0.225907872481842,-0.0423782536524349,0.90788694584226,-0.005783815,-0.005804575,-0.0012343,YES,YES,YES,4,0,0.00050000002,47,12,6,AUTO,AUTO,AUTO,0.819693542480468,0.388621758789062,0.394207181152343,0.147228812011718,-0.0069724997210999,-0.0021474999141,-0.005974999761,224,192,TRACK,OK,28,28,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.235439994114,0.96919997577,0.072159998196,-0.652639983684,-0.751479981213,-0.09679999758,0.42039998949,-0.823839979404,0.380239990494,-2.174599934762e-05,0.0010965269671041,-0.0075350187739494,0.999970980000869,2022-10-30 21:21:04.893369856
17,1667164865.86401,44864.722984537,1667164865.86401,44864.722984537,13566,1.35822722913205e+19,1,512,18,720480099,0.4,REALTIME,1,0,61,0,0,0,DS,EN,720480099.399997,YES,220015,26,85,17,19,17.60000022,14.7599997047999,14.8549997028999,14.6999997059999,12.300000615,12.0899997582,14.71800058872,10.93900043756,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.64700002588,0.02450000098,0.02450000098,5.0225002009,15.30700061228,18.8525007541,17.06850068274,2.61050010442,0.23800000952,1.52600006104,OFF,720480099.599997,-219.499829025007,-4485.04911574753,-5082.94804585258,6.94382542,1.659303375,-1.762153735,-297.883805105808,-4481.39001593048,-5082.18606589068,7.29082421,1.5340254,-1.77819048,YES,720480099,-223.66658881667,-4486.04521569772,-5081.89010590548,6.943499455,1.656584265,-1.765997055,17.64285679,18.6199996276,16,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3859999076,ON_SUN,NO,YES,0.347738697045225,0.223571172528576,-0.0434112681317746,0.909510390809791,-0.005760995,-0.00593364,-0.001349485,YES,YES,YES,4,0,0.00050000002,48,13,4,AUTO,AUTO,AUTO,0.818843056152343,0.388730262207031,0.394363704101562,0.1512021875,-0.0069074997236999,-0.0021949999122,-0.0041849998325999,216,192,TRACK,OK,29,29,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.237439994064,0.968199975795,0.078959998026,-0.652159983696,-0.751799981205,-0.097159997571,0.423759989406,-0.825399979365,0.373079990673,-2.17059993488199e-05,0.0010965279671041,-0.0074985587750432,0.999971254000861,2022-10-30 21:21:05.864009984
18,1667164866.95677,44864.7229971759,1667164866.95677,44864.7229971759,13567,1.35822722913205e+19,1,512,19,720480100,0.4,REALTIME,1,0,61,0,0,0,DS,EN,720480100.399997,YES,220020,26,85,17,19,17.60000022,14.7599997047999,14.8549997028999,14.6999997059999,12.300000615,12.0899997582,14.67850058714,11.04300044172,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.21950000878,0.71400002856,0.02450000098,0.02450000098,5.0225002009,15.32650061306,18.8525007541,17.04900068196,2.33800009352,0.25650001026,1.54800006192,OFF,720480100.599997,-212.555749372211,-4483.38747583061,-5084.70694576463,6.94434195,1.66398095,-1.75565685,-290.592805470359,-4479.85313600733,-5083.96100580193,7.291199255,1.53973498,-1.771694555,YES,720480100,-216.722089163895,-4484.38435578077,-5083.6515858174,6.944065845,1.6612043,-1.75946495,17.64285679,18.6199996276,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.3529999098,ON_SUN,NO,YES,0.344881367602372,0.22126145457477,-0.0444395426112091,0.911112121777757,-0.00576197,-0.005838205,-0.00152062,YES,YES,YES,4,0,0.00050000002,49,11,5,AUTO,AUTO,AUTO,0.817947149902343,0.388926072265625,0.394474157226562,0.15520666796875,-0.0068799997248,-0.0022549999098,-0.0046399998143999,220,192,TRACK,OK,24,24,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.239399994015,0.967119975822,0.085759997856,-0.651679983708,-0.752199981195,-0.09759999756,0.427079989323,-0.826879979328,0.365879990853,-2.16659993500199e-05,0.0010965289671041,-0.0074620997761369,0.999971527000853,2022-10-30 21:21:06.956770048
19,1667164867.93982,44864.7230085532,1667164867.93982,44864.7230085532,13568,1.35822722913205e+19,1,512,20,720480101,0.4,REALTIME,1,0,61,0,0,0,DS,EN,720480101.399997,YES,220025,26,85,17,19,17.60000022,14.7599997047999,14.8749997024999,14.6999997059999,12.300000615,12.1099997577999,14.67850058714,11.04300044172,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.59200002368,0.02450000098,0.02450000098,5.02400020096,15.13100060524,18.8525007541,17.06850068274,2.3850000954,0.37850001514,1.73600006944,OFF,720480101.599997,-205.611149719441,-4481.72115591393,-5086.45936567701,6.944850355,1.66865633,-1.749157735,-283.301405834928,-4478.31055608446,-5085.72946571351,7.29156501,1.545442585,-1.76519638,YES,720480101,-209.777769511111,-4482.72079586394,-5085.40784572959,6.944538995,1.66587588,-1.753058615,17.64285679,18.6199996276,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.4429999038,ON_SUN,NO,YES,0.342026783159464,0.218836566123268,-0.0454910270901794,0.912720528245589,-0.00559166,-0.00682587,-0.0014004,YES,YES,YES,4,0,0.00050000002,49,14,3,AUTO,AUTO,AUTO,0.817017561523437,0.38906444921875,0.394637154296874,0.159288026367187,-0.0079149996833999,-0.0021649999133999,-0.0039124998435,216,192,TRACK,OK,26,26,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.241279993968,0.966039975849,0.092559997686,-0.651279983718,-0.752519981187,-0.097839997554,0.43039998924,-0.828359979291,0.358639991034,-2.162599935122e-05,0.001096529967104,-0.0074256397772307,0.999971798000845,2022-10-30 21:21:07.939820032
20,1667164868.91186,44864.7230198032,1667164868.91186,44864.7230198032,13569,1.35822722913205e+19,1,512,21,720480102,0.4,REALTIME,1,0,61,0,0,0,DS,EN,720480102.399997,YES,220030,26,85,17,19,17.60000022,14.7599997047999,14.8949997021,14.6999997059999,12.300000615,12.1099997577999,14.71800058872,11.06350044254,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.2075000083,0.64100002564,0.02450000098,0.02450000098,5.0225002009,15.24850060994,18.89200075568,17.08850068354,2.51650010066,0.21950000878,1.62350006494,OFF,720480102.599997,-198.666050066696,-4480.05015599748,-5088.20526558972,6.945350625,1.6733295,-1.7426564,-276.009666199516,-4476.76225616187,-5087.49140562541,7.291921475,1.551148205,-1.758695965,YES,720480102,-202.832969858351,-4481.05257594735,-5087.1576056421,6.94507373,1.670569915,-1.74648027,17.64285679,18.6199996276,15,YES,YES,NO,NO,YES,YES,SUN_POINT,NO,BOOT,1.4309999046,ON_SUN,NO,YES,0.33916096421678,0.216546600669067,-0.0465262250694754,0.914282604214347,-0.00568412,-0.005776825,-0.001422315,YES,YES,YES,4,0,0.00050000002,48,14,2,AUTO,AUTO,AUTO,0.816058225585937,0.389330060058593,0.394713205078124,0.163317367675781,-0.0066099997355999,-0.0020999999159999,-0.0040224998391,216,188,TRACK,OK,25,25,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,-0.24319999392,0.964879975878,0.099359997516,-0.650759983731,-0.752919981177,-0.098279997543,0.433639989159,-0.829719979257,0.351439991214,-2.15859993524199e-05,0.001096529967104,-0.0073891807783245,0.999972068000836,2022-10-30 21:21:08.911859968
