,UUT_COMMAND_TLM_PACKET_TIMESECONDS,UUT_COMMAND_TLM_PACKET_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_TIMESECONDS,UUT_COMMAND_TLM_RECEIVED_TIMEFORMATTED,UUT_COMMAND_TLM_RECEIVED_COUNT,UUT_COMMAND_TLM_SYNC,UUT_COMMAND_TLM_MSG_ID,UUT_COMMAND_TLM_LEN,UUT_COMMAND_TLM_SEQ,UUT_COMMAND_TLM_CCSDS_TAI_SECS,UUT_COMMAND_TLM_CCSDS_TAI_SUBSECS,UUT_COMMAND_TLM_CCSDS_REALTIME,UUT_COMMAND_TLM_REALTIME_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_REALTIME_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_STORED_CMD_REJECT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_ACCEPT_COUNT,UUT_COMMAND_TLM_SEQUENCE_CMD_REJECT_COUNT,UUT_COMMAND_TLM_STORED_TIMED_CMDS_ENABLED,UUT_COMMAND_TLM_MACROS_ENABLED,UUT_TIME_TAI_SECONDS,UUT_TIME_TIME_VALID,UUT_CLOCK_SYNC_HR_RUN_COUNT,UUT_GENERAL_VOLUME_PERCENT_USED,UUT_GENERAL_MEM_TOTAL,UUT_GENERAL_MEM_FREE,UUT_GENERAL_MEM_AVAILABLE,UUT_ANALOGS_DET_TEMP,UUT_ANALOGS_MOTOR1_TEMP,UUT_ANALOGS_MOTOR2_TEMP,UUT_ANALOGS_MOTOR3_TEMP,UUT_ANALOGS_BATTERY_VOLTAGE,UUT_ANALOGS_BATTERY1_TEMP,UUT_ANALOGS_BUS_TEMP,UUT_ANALOGS_PAYLOAD_TEMP,UUT_ANALOGS_5V_MON,UUT_ANALOGS_3V3_MON,UUT_ANALOGS_V3_9V_MON,UUT_ANALOGS_V4_9V_MON,UUT_ANALOGS_5V_CURR_MON,UUT_ANALOGS_3V3_CURR_MON,UUT_ANALOGS_V3_9V_CURR_MON,UUT_ANALOGS_V4_9V_CURR_MON,UUT_ANALOGS_5V_AUX_MON,UUT_ANALOGS_VSOLAR_MON,UUT_ANALOGS_BB_TEMP_MON,UUT_ANALOGS_BUCK_TEMP_MON,UUT_ANALOGS_I_SOLAR_MON,UUT_ANALOGS_I_BAT1_MON,UUT_ANALOGS_I_CHG_MON,UUT_POWER_HEATER_STATUS1,UUT_REFS_TIME_NOW,UUT_REFS_POSITION_WRT_ECEF1,UUT_REFS_POSITION_WRT_ECEF2,UUT_REFS_POSITION_WRT_ECEF3,UUT_REFS_VELOCITY_WRT_ECEF1,UUT_REFS_VELOCITY_WRT_ECEF2,UUT_REFS_VELOCITY_WRT_ECEF3,UUT_REFS_POSITION_WRT_ECI1,UUT_REFS_POSITION_WRT_ECI2,UUT_REFS_POSITION_WRT_ECI3,UUT_REFS_VELOCITY_WRT_ECI1,UUT_REFS_VELOCITY_WRT_ECI2,UUT_REFS_VELOCITY_WRT_ECI3,UUT_REFS_REFS_VALID,UUT_GPS_GPS_TIME,UUT_GPS_GPS_POSITION_ECEF1,UUT_GPS_GPS_POSITION_ECEF2,UUT_GPS_GPS_POSITION_ECEF3,UUT_GPS_GPS_VELOCITY_ECEF1,UUT_GPS_GPS_VELOCITY_ECEF2,UUT_GPS_GPS_VELOCITY_ECEF3,UUT_GPS_MSG_GPS_TEMP1,UUT_GPS_MSG_GPS_TEMP2,UUT_GPS_MSG_USED_SATELLITES,UUT_GPS_GPS_POS_LOCK,UUT_GPS_GPS_TIME_LOCK,UUT_GPS_MSG_DATA_VALID,UUT_GPS_GPS_NEW_DATA_RECEIVED,UUT_GPS_GPS_ENABLE,UUT_GPS_GPS_VALID,UUT_ATT_CMD_ADCS_MODE,UUT_ATT_CMD_RECOMMEND_SUN_POINT,UUT_ATT_CMD_SUN_POINT_REASON,UUT_ATT_CTRL_SUN_POINT_ANGLE_ERROR,UUT_ATT_CTRL_SUN_POINT_STATE,UUT_ATT_CTRL_MOMENTUM_TOO_HIGH,UUT_ATT_CTRL_ATT_CTRL_ACTIVE,UUT_ATT_DET_Q_BODY_WRT_ECI1,UUT_ATT_DET_Q_BODY_WRT_ECI2,UUT_ATT_DET_Q_BODY_WRT_ECI3,UUT_ATT_DET_Q_BODY_WRT_ECI4,UUT_ATT_DET_BODY_RATE1,UUT_ATT_DET_BODY_RATE2,UUT_ATT_DET_BODY_RATE3,UUT_ATT_DET_MEAS_RATE_VALID,UUT_ATT_DET_MEAS_ATT_VALID,UUT_ATT_DET_ATTITUDE_VALID,UUT_ATT_DET_REINIT_COUNT,UUT_CSS_CSS_INVALID_COUNT,UUT_MOMENTUM_TOTAL_MOMENTUM_MAG,UUT_MOMENTUM_DUTY_CYCLE1,UUT_MOMENTUM_DUTY_CYCLE2,UUT_MOMENTUM_DUTY_CYCLE3,UUT_MOMENTUM_TORQUE_ROD_MODE1,UUT_MOMENTUM_TORQUE_ROD_MODE2,UUT_MOMENTUM_TORQUE_ROD_MODE3,UUT_TRACKER_ATTITUDE_ST1,UUT_TRACKER_ATTITUDE_ST2,UUT_TRACKER_ATTITUDE_ST3,UUT_TRACKER_ATTITUDE_ST4,UUT_TRACKER_RATE_EST1,UUT_TRACKER_RATE_EST2,UUT_TRACKER_RATE_EST3,UUT_TRACKER_PEAK_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_MEDIAN_BCKGND_ALL_TRK_BLKS,UUT_TRACKER_OPERATING_MODE,UUT_TRACKER_ATT_STATUS,UUT_TRACKER_NUM_ATTITUDE_STARS,UUT_TRACKER_NUM_TRACK_STARS,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT1,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT2,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT4,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT5,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT6,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT7,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT8,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT9,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT10,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT13,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT14,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT15,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT16,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT17,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT18,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT19,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT20,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT21,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT22,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT23,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT29,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT30,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT37,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT38,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT40,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT41,UUT_EVENT_CHECK_CHECK_ENABLED_PACK_BIT42,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT1,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT2,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT13,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT14,UUT_EVENT_CHECK_LATCHED_RESP_FIRE_PACK_BIT15,UUT_REFS_NADIR_VECTOR_BODY1,UUT_REFS_NADIR_VECTOR_BODY2,UUT_REFS_NADIR_VECTOR_BODY3,UUT_REFS_MODELED_SUN_VECTOR_BODY1,UUT_REFS_MODELED_SUN_VECTOR_BODY2,UUT_REFS_MODELED_SUN_VECTOR_BODY3,UUT_REFS_MOON_VECTOR_BODY1,UUT_REFS_MOON_VECTOR_BODY2,UUT_REFS_MOON_VECTOR_BODY3,UUT_REFS_Q_ECEF_WRT_ECI1,UUT_REFS_Q_ECEF_WRT_ECI2,UUT_REFS_Q_ECEF_WRT_ECI3,UUT_REFS_Q_ECEF_WRT_ECI4,timestamp_
10,1666444187.52488,44856.3818000463,1666444187.52488,44856.3818000463,1871,1.35822722913205e+19,1,512,11,719673568,0.6,STORED,130,0,109,0,0,0,EN,EN,719673568.599997,YES,18116405,27,85,8,19,14.40000018,11.7049997658999,12.0899997582,11.8049997639,12.300000615,10.2699997945999,11.94800047792,8.35350033414,4.98800019952,3.32300013292,3.90150015606,3.9650001586,0.21950000878,0.64700002588,0.02450000098,0.02450000098,5.02400020096,15.6975006279,16.575000663,14.42050057682,2.24400008976,0.23200000928,1.6625000665,OFF,719673568.799997,5218.28535908571,-1518.19424409028,4046.14583769269,4.341027355,4.506279885,-3.893936805,-4540.02151299891,-2973.59489132024,4056.18665719065,0.804249845,-6.56045992,-3.895521775,YES,719673568,5214.8056792597,-1521.79678391015,4049.26083753694,4.345822845,4.50527929,-3.889748985,14.5285711379999,15.5057139755999,13,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.954999603,NOT_ACTIVE,NO,YES,-0.491782037664359,-0.435936603781267,-0.185442508291149,0.730561935388761,0.000931555,0.00092638,-3.725e-06,YES,YES,YES,233,0,0.0025000001,9,14,37,AUTO,AUTO,AUTO,0.097797333984375,0.239375178222656,0.224235985351562,0.939602803222656,0.0010399999584,7.99999968e-05,0.0006949999721999,264,216,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.051959998701,0.998639975034,0.000159999996,-0.707119982322,-0.707119982322,-3.9999999e-05,-0.309239992269,-0.640319983992,0.703119982422,-0.0010011669699649,0.000444798986656,-0.908525181744243,0.417828594465141,2022-10-22 13:09:47.524879872
11,1666444187.6379,44856.3818013542,1666444187.6379,44856.3818013542,1872,1.35822722913205e+19,1,512,12,719759421,0.8,REALTIME,130,0,110,0,0,0,EN,EN,719759421.799996,YES,18545671,26,85,7,19,19.20000024,15.8249996834999,16.6149996676999,15.7849996842999,12.0660006033,15.4699996905999,15.50950062038,11.76400047056,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.70800002832,0.02450000098,0.02450000098,5.0225002009,4.100000164,18.8525007541,18.3950007358,0.68550002742,-1.31850005274,0.0,OFF,719759421.999996,-4083.42039582897,2688.23666558815,-4701.6277249186,-5.68527604,-3.73004405,2.809931865,4717.69644411516,1243.59907782004,-4712.01052439946,0.936400365,7.067446,2.80768571,YES,719759421,-4077.73285611334,2691.96542540172,-4704.43468477825,-5.689917525,-3.72739099,2.80388418,20.2085710243999,20.9999995799999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.559625879807482,0.313605328727893,-0.0603705762925884,0.764739122705217,0.00075324,0.00058476,-1.8975e-05,YES,YES,YES,233,0,0.0025000001,0,2,4,AUTO,AUTO,AUTO,-0.883662158691406,-0.264310647460937,-0.377705766601562,0.0813598481445312,0.0007849999686,9.9999996e-05,0.0005349999786,224,144,TRACK,OK,39,39,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.981239975469,0.19279999518,0.000159999996,-0.707039982324,-0.707159982321,7.9999998e-05,-0.834599979135,-0.309719992257,-0.455519988612,-0.0010061809698145,0.000433396986998,-0.913203028603908,0.407503335774899,2022-10-22 13:09:47.637900032
12,1666444187.85037,44856.3818038194,1666444187.85037,44856.3818038194,1873,1.35822722913205e+19,1,512,13,719673628,0.6,STORED,130,0,109,0,0,0,EN,EN,719673628.599997,YES,18116705,27,85,7,19,14.40000018,11.9899997602,12.3349997533,12.0899997582,12.320000616,10.4149997917,12.37550049502,8.63950034558,4.98800019952,3.32050013282,3.90150015606,3.9600001584,0.21350000854,0.65300002612,0.02450000098,0.02450000098,5.0225002009,15.73650062946,17.00950068038,14.85650059426,2.32850009314,0.3600000144,1.70650006826,OFF,719673628.799997,5467.76462661175,-1245.64675771765,3803.34714983263,3.971977895,4.57560783,-4.196298545,-4481.34295593284,-3360.07055199646,3813.2697893365,1.150809595,-6.31713769,-4.19865042,YES,719673628,5464.58626677067,-1249.30573753471,3806.70282966484,3.97719317,4.57475365,-4.192467965,14.8342854175999,15.8742853968,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8139996124,NOT_ACTIVE,NO,YES,-0.464833760203324,-0.419794710104105,-0.186923883261522,0.756810014863799,0.00100735,0.00096557,-0.000137225,YES,YES,YES,233,0,0.0025000001,3,13,35,AUTO,AUTO,AUTO,0.133872181640625,0.248254836425781,0.238170928710937,0.929366657226562,0.001224999951,-4.24999983e-05,0.0017649999293999,328,252,TRACK,OK,30,31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.020119999497,0.999799975005,0.000199999995,-0.707079982323,-0.707159982321,-7.9999998e-05,-0.349839991254,-0.59879998503,0.720479981988,-0.0010001909699942,0.0004469879865903,-0.90760895177173,0.419815114405546,2022-10-22 13:09:47.850370048
13,1666444187.96338,44856.3818051273,1666444187.96338,44856.3818051273,1874,1.35822722913205e+19,1,512,14,719673688,0.6,STORED,130,0,109,0,0,0,EN,EN,719673688.599997,YES,18117005,27,85,8,19,15.2000001899999,12.2949997541,12.6199997476,12.3949997520999,12.300000615,10.5849997883,12.82050051282,8.94450035778,4.98550019942,3.32050013282,3.90150015606,3.9600001584,0.21350000854,0.64700002588,0.02450000098,0.02450000098,5.02400020096,15.6975006279,17.44400069776,15.35150061406,2.39450009578,0.40300001612,1.58450006338,OFF,719673688.799997,5694.55737527211,-969.46655152667,3542.97634285117,3.58509966,4.62733126,-4.4793955,-4402.01653989916,-3731.06607344668,3552.73512236323,1.492216385,-6.044661205,-4.48250378,YES,719673688,5691.68605541568,-973.168691341563,3546.56094267194,3.590318765,4.62675323,-4.475765005,15.2628568376,16.2399996752,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.729999618,NOT_ACTIVE,NO,YES,-0.435459401790811,-0.401900571961988,-0.188099128238017,0.783243076835138,0.00093215,0.001175205,2.301e-05,YES,YES,YES,233,0,0.0025000001,3,12,35,AUTO,AUTO,AUTO,0.171784085449218,0.257282852050781,0.252340851562499,0.916853236328125,0.0012849999486,0.0002174999913,0.0001174999952999,304,240,TRACK,OK,25,25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.008319999792,0.999959975001,0.000199999995,-0.707119982322,-0.707079982323,-7.9999998e-05,-0.393879990153,-0.553839986154,0.733559981661,-0.0009992109700236,0.0004491749865247,-0.906688378799347,0.42179962534601,2022-10-22 13:09:47.963380224
14,1666444188.17512,44856.381807581,1666444188.17512,44856.381807581,1875,1.35822722913205e+19,1,512,15,719673748,0.6,STORED,130,0,109,0,0,0,EN,EN,719673748.599997,YES,18117305,27,85,8,19,15.2000001899999,12.6199997476,12.8999997419999,12.7199997456,12.300000615,10.7749997844999,13.22300052892,9.26900037076,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.64100002564,0.02450000098,0.02450000098,5.02400020096,15.73650062946,17.89900071596,15.82550063302,2.37550009502,0.17100000684,1.53800006152,OFF,719673748.799997,5897.65926511702,-690.724845463756,3266.24425668777,3.1819825,4.66127743,-4.741841455,-4302.41894487904,-4084.87463575625,3275.79421621028,1.826852395,-5.744208325,-4.745692045,YES,719673748,5895.1116252444,-694.453745277311,3270.03645649816,3.18750079,4.660909055,-4.738465055,15.628571116,16.6057139536,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.7569996162,NOT_ACTIVE,NO,YES,-0.403588619928227,-0.38221746735565,-0.189001120219977,0.809508844809822,0.001008435,0.00111022,6.206e-05,YES,YES,YES,233,0,0.0025000001,7,11,32,AUTO,AUTO,AUTO,0.211469475097656,0.266182934082031,0.266945947265625,0.901757820800781,0.0012274999509,0.0001824999926999,0.0005274999789,304,240,TRACK,OK,26,27,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.032679999183,0.999479975013,0.000239999994,-0.707119982322,-0.707119982322,-0.000119999997,-0.441079988973,-0.505839987354,0.741359981466,-0.0009982259700532,0.0004513589864592,-0.905763466827095,0.423782116286536,2022-10-22 13:09:48.175120128
15,1666444188.28777,44856.3818088773,1666444188.28777,44856.3818088773,1876,1.35822722913205e+19,1,512,16,719673808,0.6,STORED,130,0,109,0,0,0,EN,EN,719673808.599997,YES,18117605,27,85,8,19,16.0000002,12.9399997412,13.2049997359,13.0599997387999,12.300000615,10.9599997807999,13.60350054414,9.63350038534,4.98550019942,3.32300013292,3.90150015606,3.9650001586,0.21950000878,0.65900002636,0.02450000098,0.02450000098,5.02400020096,15.63900062556,18.31550073262,16.23950064958,2.37550009502,0.36600001464,1.6575000663,OFF,719673808.799997,6076.14445619276,-410.478299476084,2974.4217312789,2.76480874,4.67730541,-4.982245255,-4182.99309085033,-4419.86415900678,2983.71885081405,2.15277185,-5.417461595,-4.986819755,YES,719673808,6073.9316763034,-414.219939289001,2978.40705107964,2.77048449,4.677187975,-4.97916745,16.1171425348,17.1542853712,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8109996126,NOT_ACTIVE,NO,YES,-0.369251192614975,-0.360724912785501,-0.189502529709949,0.835236400795271,0.001246215,0.001187715,2.327e-05,YES,YES,YES,233,0,0.0025000001,13,5,27,AUTO,AUTO,AUTO,0.252603067382812,0.274953270996093,0.28165247265625,0.883891550781249,0.0013849999445999,0.0001899999923999,0.0019324999226999,552,260,TRACK,OK,35,35,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.052639998684,0.998599975035,0.000279999993,-0.707119982322,-0.707119982322,-0.000119999997,-0.490879987728,-0.45519998862,0.742839981429,-0.0009972359700829,0.0004535419863937,-0.904834219854972,0.425762580227122,2022-10-22 13:09:48.287770112
16,1666444188.5104,44856.3818114583,1666444188.5104,44856.3818114583,1877,1.35822722913205e+19,1,512,17,719673868,0.6,STORED,130,0,109,0,0,0,EN,EN,719673868.599997,YES,18117905,27,85,7,19,16.0000002,13.3049997338999,13.5449997290999,13.4449997311,12.300000615,11.1899997761999,14.0825005633,9.97400039896,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.63900062556,18.75300075012,16.71300066852,2.46950009878,0.27450001098,1.5575000623,OFF,719673868.799997,6229.20124853992,-129.79979351001,2668.84614655768,2.334944785,4.675603295,-5.199707995,-4044.29309778533,-4734.48640327566,2677.84760610761,2.468834215,-5.06571841,-5.20498546,YES,719673868,6227.33896863303,-133.54139332293,2673.01098634944,2.340676995,4.675800745,-5.196902975,16.6057139536,17.5828567911999,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.8889996074,NOT_ACTIVE,NO,YES,-0.332606065347878,-0.337534311249313,-0.189540648209186,0.859952380300952,0.001233895,0.00125951,0.000117025,YES,YES,YES,233,0,0.0025000001,16,3,24,AUTO,AUTO,AUTO,0.294781589843749,0.283370650390625,0.29628820703125,0.863144360351562,0.0015124999395,0.0001799999928,0.0008724999650999,356,280,TRACK,OK,29,30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.067799998305,0.997679975058,0.000159999996,-0.707079982323,-0.707119982322,0.0,-0.542559986436,-0.402639989934,0.737239981569,-0.0009962419701127,0.0004557229863283,-0.903900641882979,0.427741007167769,2022-10-22 13:09:48.510400000
17,1666444188.6124,44856.3818126389,1666444188.6124,44856.3818126389,1878,1.35822722913205e+19,1,512,18,719673928,0.6,STORED,130,0,109,0,0,0,EN,EN,719673928.599996,YES,18118205,27,85,7,19,16.80000021,13.6849997263,13.9049997219,13.8049997238999,12.300000615,11.4149997717,14.4800005792,10.39600041584,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.21350000854,0.6350000254,0.02450000098,0.02450000098,5.0225002009,15.5800006232,19.19150076766,17.12800068512,2.51650010066,0.26850001074,1.54050006162,OFF,719673928.799996,6356.13028219347,150.24639248768,2350.94238245287,1.894158225,4.65632117,-5.39316817,-3886.96190565189,-5027.29344863531,2359.60670201965,2.773645325,-4.690585265,-5.39912456,YES,719673928,6354.61422226927,146.520552673972,2355.25612223718,1.89999913,4.65675761,-5.39072028,17.0942853723999,18.07142821,16,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.85599960959999,NOT_ACTIVE,NO,YES,-0.294056046618878,-0.312768912244621,-0.189118294717634,0.883142615837147,0.00118582,0.00120081,2.978e-05,YES,YES,YES,233,0,0.0025000001,18,0,20,AUTO,AUTO,AUTO,0.337377852050781,0.291324744628906,0.310485910644531,0.839585956054687,0.0014549999418,0.0001174999952999,-0.0011674999533,376,280,TRACK,OK,24,24,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.077879998053,0.996959975076,0.000159999996,-0.707079982323,-0.707159982321,0.0,-0.595079985123,-0.349359991266,0.723759981906,-0.0009952429701427,0.0004579009862629,-0.902962738911117,0.429717386108478,2022-10-22 13:09:48.612400128
18,1666444188.83484,44856.3818152083,1666444188.83484,44856.3818152083,1879,1.35822722913205e+19,1,512,19,719759422,0.8,REALTIME,130,0,110,0,0,0,EN,EN,719759422.799996,YES,18545676,26,85,7,19,19.20000024,15.8249996834999,16.6149996676999,15.7849996842999,12.0660006033,15.4699996905999,15.54900062196,11.74350046974,4.98800019952,3.32300013292,3.90600015624,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,4.11950016478,18.8525007541,18.3950007358,0.6950000278,-1.33050005322,0.0,OFF,719759422.999996,-4089.10333554482,2684.50534577472,-4698.81478505924,-5.68063298,-3.7326255,2.81594091,4718.62984406849,1250.66571746671,-4709.19984453999,0.930385845,7.06585627,2.813707985,YES,719759422,-4083.42049582896,2688.23668558815,-4701.62778491859,-5.68529368,-3.73002599,2.809941005,20.2085710243999,20.9999995799999,20,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,180.9989879334,NOT_ACTIVE,NO,YES,0.559919047801618,0.313842119723157,-0.0602908352941832,0.764433619711327,0.000724705,0.000754525,-3.4725e-05,YES,YES,YES,233,0,0.0025000001,0,3,4,AUTO,AUTO,AUTO,-0.883683036132812,-0.264212537109375,-0.377625958496093,0.0818209130859375,0.0008249999669999,7.74999969e-05,0.0009649999613999,224,144,TRACK,OK,40,40,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,-0.981399975465,0.1919999952,0.000159999996,-0.707039982324,-0.707159982321,0.000119999997,-0.834319979142,-0.310079992248,-0.455839988604,-0.001006164969815,0.000433432986997,-0.913188169604354,0.4075366317739,2022-10-22 13:09:48.834840064
19,1666444188.93757,44856.3818164005,1666444188.93757,44856.3818164005,1880,1.35822722913205e+19,1,512,20,719673988,0.6,STORED,130,0,109,0,0,0,EN,EN,719673988.599997,YES,18118505,27,85,8,19,16.80000021,14.0249997194999,14.2399997152,14.1799997164,12.320000616,11.6399997671999,14.91600059664,10.73100042924,4.98550019942,3.32050013282,3.90150015606,3.9650001586,0.2075000083,0.62850002514,0.02450000098,0.02450000098,5.0225002009,15.52150062086,19.63200078528,17.5625007025,2.36650009466,0.34200001368,1.62850006514,OFF,719673988.799997,6456.32027718397,428.608858569556,2022.16461889176,1.44442104,4.619586,-5.56168656,-3711.71095441444,-5296.92305515383,2030.4518584774,3.06569731,-4.293838215,-5.56829448,YES,719673988,6455.16617724167,424.912698754364,2026.61691866914,1.45043475,4.62014531,-5.559611045,17.5199996496,18.4371424884,15,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.744999617,NOT_ACTIVE,NO,YES,-0.254106336417873,-0.286658313266833,-0.188167665236646,0.904350524412989,0.00080752,0.00117613,-1.227e-05,YES,YES,YES,233,0,0.0025000001,19,2,17,AUTO,AUTO,AUTO,0.379736878906249,0.298750379882812,0.323894732910156,0.813412758300781,0.0013299999467999,3.99999984e-05,0.0006599999736,440,316,TRACK,OK,22,23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.082719997932,0.996559975086,0.000279999993,-0.707119982322,-0.707119982322,-0.000119999997,-0.647399983815,-0.296519992587,0.702119982447,-0.0009942379701728,0.0004600769861976,-0.902020514939383,0.431691708049248,2022-10-22 13:09:48.937570048
20,1666444189.1604,44856.3818189815,1666444189.1604,44856.3818189815,1881,1.35822722913205e+19,1,512,21,719674048,0.6,STORED,130,0,109,0,0,0,EN,EN,719674048.599997,YES,18118805,27,85,8,19,17.60000022,14.3799997123999,14.5999997079999,14.5599997088,12.300000615,11.9049997619,15.27200061088,11.06350044254,4.98800019952,3.32050013282,3.90150015606,3.9650001586,0.19550000782,0.64700002588,0.02450000098,0.02450000098,5.0225002009,16.0100006404,19.93350079734,18.0375007215,1.95300007812,0.1650000066,0.69800002792,OFF,719674048.799997,6529.32087353393,704.25234478738,1684.04679579765,0.98779172,4.565559675,-5.70455379,-3519.36090403194,-5542.15894289203,1691.91879540405,3.343494925,-3.87737293,-5.7117825,YES,719674048,6528.52781357359,700.599704970012,1688.60941556952,0.99388582,4.56640098,-5.702747605,18.0085710684,18.9257139072,14,YES,YES,NO,NO,YES,YES,FINE_REF_POINT,NO,ATTITUDE_INVALID,5.7509996166,NOT_ACTIVE,NO,YES,-0.213180796236383,-0.259718545305629,-0.186715378265692,0.923167131536657,0.001243565,0.001118665,8.3e-06,YES,YES,YES,233,0,0.0025000001,17,7,12,AUTO,AUTO,AUTO,0.421416969238281,0.305139366699218,0.336898560546875,0.784727382324218,0.0013449999462,0.0001949999921999,0.0007549999698,588,324,TRACK,OK,25,25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0.082039997949,0.996639975084,0.000239999994,-0.707039982324,-0.707159982321,-3.9999999e-05,-0.697959982551,-0.245319993867,0.672839983179,-0.0009932299702031,0.0004622509861324,-0.901073972967779,0.43366396499008,2022-10-22 13:09:49.160399872
